0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月21日(土),2025年06月21日(土),2025年06月21日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:01,印字時刻 2025/11/20 18:01,印字時刻 2025/11/20 18:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,14,3,7,91,4,10,105,0
,01-02,0,0,14,0,0,90,0,0,104,0
,02-03,0,3,11,0,0,90,0,3,101,0
,03-04,0,0,11,0,0,90,0,0,101,0
,04-05,0,0,11,1,1,90,1,1,101,0
,05-06,6,0,17,3,1,92,9,1,109,0
,06-07,9,0,26,3,1,94,12,1,120,0
,07-08,28,0,54,5,5,93,33,5,147,0
,08-09,70,2,120,13,6,101,83,8,221,1
,09-10,52,4,167,14,6,109,66,10,276,0
,10-11,118,20,268,7,7,109,125,27,377,2
,11-12,81,64,286,8,4,112,89,68,398,11
,12-13,68,82,271,6,3,114,74,85,385,17
,13-14,94,83,278,3,4,115,97,87,393,18
,14-15,86,76,293,5,3,117,91,79,410,14
,15-16,58,80,271,3,4,116,61,84,387,16
,16-17,40,140,170,6,5,118,46,145,288,35
,17-18,28,91,107,4,12,108,32,103,215,19
,18-19,14,63,58,3,5,107,17,68,165,9
,19-20,6,26,38,4,9,101,10,35,139,4
,20-21,2,9,31,1,7,96,3,16,127,0
,21-22,3,2,32,3,10,89,6,12,121,0
,22-23,1,12,21,1,4,86,2,16,107,0
,23-24,0,3,18,1,2,85,1,5,103,0
,合　計,765,763,-,97,106,-,862,869,-,146
,,,,,,,,,,,
,総駐車時間,2483:57,2483:57,2483:57,1634:49,1634:49,1634:49,4118:46,4118:46,4118:46,
,平均駐車時間,3:13,3:13,3:13,17:13,17:13,17:13,4:45,4:45,4:45,
,回転率,1.24,1.24,1.24,0,0,0,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
