0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月18日(水),2025年06月18日(水),2025年06月18日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:58,印字時刻 2025/11/20 17:58,印字時刻 2025/11/20 17:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,12,0,5,98,1,7,110,0
,01-02,2,1,13,0,1,97,2,2,110,0
,02-03,0,2,11,0,0,97,0,2,108,0
,03-04,0,2,9,1,1,97,1,3,106,0
,04-05,0,0,9,6,0,103,6,0,112,0
,05-06,1,1,9,20,3,120,21,4,129,0
,06-07,4,0,13,59,0,177,63,0,190,0
,07-08,14,8,18,63,13,230,77,21,248,0
,08-09,13,9,23,72,10,289,85,19,312,0
,09-10,26,2,47,28,11,308,54,13,355,0
,10-11,21,11,56,12,7,313,33,18,369,3
,11-12,31,15,71,13,8,317,44,23,388,3
,12-13,15,22,67,12,7,323,27,29,390,7
,13-14,18,18,66,10,14,319,28,32,385,0
,14-15,16,22,60,6,10,315,22,32,375,7
,15-16,36,28,68,10,10,314,46,38,382,4
,16-17,18,28,58,9,15,309,27,43,367,4
,17-18,17,24,51,12,35,286,29,59,337,5
,18-19,25,31,45,8,60,236,33,91,281,5
,19-20,9,17,38,7,60,181,16,77,219,3
,20-21,1,13,25,3,59,125,4,72,150,0
,21-22,2,5,23,4,24,105,6,29,128,0
,22-23,3,12,14,0,10,95,3,22,109,0
,23-24,3,2,14,1,7,89,4,9,103,0
,合　計,276,275,-,356,370,-,632,645,-,41
,,,,,,,,,,,
,総駐車時間,655:24,655:24,655:24,4582:39,4582:39,4582:39,5238:03,5238:03,5238:03,
,平均駐車時間,2:22,2:22,2:22,12:29,12:29,12:29,8:08,8:08,8:08,
,回転率,0.45,0.45,0.45,0,0,0,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
