0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月19日(木),2025年06月19日(木),2025年06月19日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:59,印字時刻 2025/11/20 17:59,印字時刻 2025/11/20 17:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,10,0,3,86,2,9,96,0
,01-02,0,0,10,0,0,86,0,0,96,0
,02-03,0,2,8,0,0,86,0,2,94,0
,03-04,1,1,8,0,0,86,1,1,94,0
,04-05,0,0,8,5,1,90,5,1,98,0
,05-06,2,0,10,21,0,111,23,0,121,0
,06-07,4,1,13,60,2,169,64,3,182,0
,07-08,14,10,17,70,11,227,84,21,244,0
,08-09,14,5,25,83,9,302,97,14,327,0
,09-10,17,3,40,30,5,327,47,8,367,0
,10-11,16,6,50,9,11,324,25,17,374,3
,11-12,18,11,58,9,3,331,27,14,389,2
,12-13,22,20,59,9,10,329,31,30,388,3
,13-14,19,21,57,7,2,333,26,23,390,1
,14-15,9,22,45,4,8,331,13,30,376,4
,15-16,12,15,41,1,13,319,13,28,360,2
,16-17,7,12,36,7,22,304,14,34,340,3
,17-18,13,16,33,15,24,296,28,40,329,6
,18-19,14,16,32,12,78,233,26,94,265,2
,19-20,8,16,23,9,58,180,17,74,203,1
,20-21,1,4,21,1,49,134,2,53,155,0
,21-22,1,8,13,2,22,112,3,30,125,0
,22-23,2,4,11,0,13,99,2,17,110,0
,23-24,7,3,15,2,5,96,9,8,111,0
,合　計,203,202,-,356,349,-,559,551,-,27
,,,,,,,,,,,
,総駐車時間,530:34,530:34,530:34,4431:15,4431:15,4431:15,4961:49,4961:49,4961:49,
,平均駐車時間,2:37,2:37,2:37,12:14,12:14,12:14,8:47,8:47,8:47,
,回転率,0.33,0.33,0.33,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
