0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月18日(水),2025年06月18日(水),2025年06月18日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:57,印字時刻 2025/11/20 17:57,印字時刻 2025/11/20 17:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,13,1,1,130,1,2,143,0
,01-02,0,0,13,1,1,130,1,1,143,0
,02-03,0,0,13,0,0,130,0,0,143,0
,03-04,0,0,13,1,1,130,1,1,143,0
,04-05,0,0,13,1,0,131,1,0,144,0
,05-06,2,0,15,6,0,137,8,0,152,0
,06-07,3,1,16,16,3,149,19,4,165,0
,07-08,8,0,25,68,9,209,76,9,234,0
,08-09,25,1,48,137,14,332,162,15,380,0
,09-10,47,8,87,24,23,333,71,31,420,0
,10-11,34,22,100,6,20,319,40,42,419,1
,11-12,30,34,99,7,5,321,37,39,420,10
,12-13,17,43,70,11,10,322,28,53,392,3
,13-14,28,24,73,15,18,319,43,42,392,1
,14-15,21,22,73,15,13,321,36,35,394,2
,15-16,36,22,86,17,10,328,53,32,414,3
,16-17,45,40,92,13,14,327,58,54,419,5
,17-18,20,37,75,9,84,255,29,121,330,3
,18-19,21,21,75,11,61,202,32,82,277,3
,19-20,12,23,64,4,53,157,16,76,221,2
,20-21,2,23,43,6,26,133,8,49,176,0
,21-22,0,17,26,3,12,124,3,29,150,0
,22-23,1,7,21,3,2,125,4,9,146,0
,23-24,0,3,17,3,3,125,3,6,142,0
,合　計,352,349,-,378,383,-,730,732,-,33
,,,,,,,,,,,
,総駐車時間,918:28,918:28,918:28,5680:12,5680:12,5680:12,6598:40,6598:40,6598:40,
,平均駐車時間,2:37,2:37,2:37,14:27,14:27,14:27,8:51,8:51,8:51,
,回転率,1.6,1.6,1.6,1.03,1.03,1.03,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
