0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月12日(木),2025年06月12日(木),2025年06月12日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:52,印字時刻 2025/11/20 17:52,印字時刻 2025/11/20 17:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,4,28,0,4,37,0
,01-02,0,0,9,0,0,28,0,0,37,0
,02-03,0,0,9,0,0,28,0,0,37,0
,03-04,0,0,9,0,0,28,0,0,37,0
,04-05,0,0,9,1,1,28,1,1,37,0
,05-06,0,0,9,10,0,37,10,0,46,0
,06-07,0,0,9,31,0,68,31,0,77,0
,07-08,20,19,12,49,4,112,69,23,124,0
,08-09,6,5,11,31,10,135,37,15,146,0
,09-10,6,1,16,9,6,137,15,7,153,0
,10-11,2,3,15,3,0,141,5,3,156,0
,11-12,9,9,16,2,2,141,11,11,157,0
,12-13,1,4,12,10,5,145,11,9,157,0
,13-14,7,2,17,3,3,146,10,5,163,0
,14-15,4,4,18,1,5,142,5,9,160,0
,15-16,3,6,14,2,4,140,5,10,154,0
,16-17,4,5,13,1,11,130,5,16,143,0
,17-18,2,2,12,7,17,120,9,19,132,0
,18-19,5,5,13,6,29,98,11,34,111,0
,19-20,1,1,13,2,28,71,3,29,84,0
,20-21,0,1,12,3,21,53,3,22,65,0
,21-22,0,1,11,0,12,41,0,13,52,0
,22-23,0,1,10,0,8,33,0,9,43,0
,23-24,0,0,10,0,3,30,0,3,40,0
,合　計,70,69,-,171,173,-,241,242,-,0
,,,,,,,,,,,
,総駐車時間,72:07,72:07,72:07,2466:59,2466:59,2466:59,2539:06,2539:06,2539:06,
,平均駐車時間,1:03,1:03,1:03,14:06,14:06,14:06,10:24,10:24,10:24,
,回転率,0.28,0.28,0.28,0,0,0,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
