0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月26日(木),2025年06月26日(木),2025年06月26日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 18:06,印字時刻 2025/11/20 18:06,印字時刻 2025/11/20 18:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,10,1,2,146,2,3,156,0
,01-02,0,0,9,0,0,146,0,0,155,0
,02-03,0,0,9,0,1,145,0,1,154,0
,03-04,0,0,9,1,0,146,1,0,155,0
,04-05,0,0,9,0,0,146,0,0,155,0
,05-06,1,0,10,3,0,149,4,0,159,0
,06-07,2,2,10,8,1,156,10,3,166,0
,07-08,1,1,10,43,19,179,44,20,189,0
,08-09,33,4,38,128,25,281,161,29,319,0
,09-10,128,3,164,33,13,304,161,16,468,0
,10-11,6,2,168,6,6,303,12,8,471,0
,11-12,3,6,165,7,14,296,10,20,461,0
,12-13,3,2,166,13,15,293,16,17,459,0
,13-14,17,5,178,11,11,294,28,16,472,0
,14-15,62,12,227,9,14,289,71,26,516,0
,15-16,104,143,189,7,5,291,111,148,480,0
,16-17,5,15,179,14,10,294,19,25,473,0
,17-18,4,65,124,18,62,252,22,127,376,0
,18-19,4,103,19,28,88,193,32,191,212,0
,19-20,2,9,12,11,39,163,13,48,175,0
,20-21,5,7,10,5,17,151,10,24,161,0
,21-22,3,4,9,7,9,149,10,13,158,0
,22-23,1,3,7,6,7,148,7,10,155,0
,23-24,0,1,6,2,2,148,2,3,154,0
,合　計,385,388,-,361,360,-,746,748,-,0
,,,,,,,,,,,
,総駐車時間,1602:21,1602:21,1602:21,6464:33,6464:33,6464:33,8066:54,8066:54,8066:54,
,平均駐車時間,4:11,4:11,4:11,18:03,18:03,18:03,10:53,10:53,10:53,
,回転率,0.71,0.71,0.71,0,0,0,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
