0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月06日(金),2025年06月06日(金),2025年06月06日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:46,印字時刻 2025/11/20 17:46,印字時刻 2025/11/20 17:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,1,26,0,1,36,0
,01-02,0,0,10,0,0,26,0,0,36,0
,02-03,0,0,10,0,0,26,0,0,36,0
,03-04,0,0,10,0,0,26,0,0,36,0
,04-05,0,0,10,1,0,27,1,0,37,0
,05-06,0,0,10,7,1,32,7,1,42,0
,06-07,0,0,10,27,1,58,27,1,68,0
,07-08,17,15,12,42,2,99,59,17,111,0
,08-09,5,4,13,31,6,123,36,10,136,0
,09-10,5,1,17,5,4,125,10,5,142,0
,10-11,8,7,17,7,2,130,15,9,147,0
,11-12,11,8,21,6,1,135,17,9,156,0
,12-13,4,9,16,0,3,132,4,12,148,0
,13-14,10,5,21,7,5,134,17,10,155,0
,14-15,11,6,26,4,6,132,15,12,158,0
,15-16,11,17,20,4,6,130,15,23,150,0
,16-17,5,10,15,3,13,120,8,23,135,0
,17-18,10,10,15,3,22,101,13,32,116,0
,18-19,4,5,14,4,26,79,8,31,93,0
,19-20,3,3,14,2,19,62,5,22,76,0
,20-21,1,1,14,2,14,50,3,15,64,0
,21-22,1,4,11,2,15,38,3,19,49,0
,22-23,1,1,11,0,8,29,1,9,40,0
,23-24,2,0,13,0,2,27,2,2,40,0
,合　計,109,106,-,157,157,-,266,263,-,0
,,,,,,,,,,,
,総駐車時間,103:46,103:46,103:46,1795:43,1795:43,1795:43,1899:29,1899:29,1899:29,
,平均駐車時間,1:07,1:07,1:07,11:31,11:31,11:31,7:38,7:38,7:38,
,回転率,0.38,0.38,0.38,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
