0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月13日(金),2025年06月13日(金),2025年06月13日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:53,印字時刻 2025/11/20 17:53,印字時刻 2025/11/20 17:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,1,29,0,1,39,0
,01-02,0,0,10,0,1,28,0,1,38,0
,02-03,0,0,10,1,1,28,1,1,38,0
,03-04,0,0,10,0,0,28,0,0,38,0
,04-05,0,0,10,1,0,29,1,0,39,0
,05-06,0,0,10,7,0,36,7,0,46,0
,06-07,0,0,10,29,0,65,29,0,75,0
,07-08,19,15,13,43,3,101,62,18,114,0
,08-09,4,6,12,28,10,121,32,16,133,0
,09-10,4,3,13,7,5,125,11,8,138,0
,10-11,8,3,18,8,3,130,16,6,148,0
,11-12,8,6,20,2,2,130,10,8,150,0
,12-13,4,7,17,3,3,130,7,10,147,0
,13-14,12,6,23,6,3,133,18,9,156,0
,14-15,4,10,17,2,4,131,6,14,148,0
,15-16,8,11,14,2,7,127,10,18,141,0
,16-17,2,5,11,3,11,118,5,16,129,0
,17-18,3,5,9,4,15,107,7,20,116,0
,18-19,1,1,9,3,22,88,4,23,97,0
,19-20,0,0,9,6,30,64,6,30,73,0
,20-21,0,0,9,2,16,50,2,16,59,0
,21-22,0,0,9,1,11,39,1,11,48,0
,22-23,0,0,9,0,8,32,0,8,41,0
,23-24,0,0,9,0,3,29,0,3,38,0
,合　計,77,78,-,158,159,-,235,237,-,0
,,,,,,,,,,,
,総駐車時間,58:26,58:26,58:26,1854:56,1854:56,1854:56,1913:22,1913:22,1913:22,
,平均駐車時間,0:58,0:58,0:58,12:17,12:17,12:17,9:04,9:04,9:04,
,回転率,0.24,0.24,0.24,0,0,0,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
