0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月27日(金),2025年06月27日(金),2025年06月27日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 18:06,印字時刻 2025/11/20 18:06,印字時刻 2025/11/20 18:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,16,2,2,137,2,3,153,0
,01-02,0,0,16,0,0,137,0,0,153,0
,02-03,0,0,16,0,0,137,0,0,153,0
,03-04,0,0,16,0,1,136,0,1,152,0
,04-05,0,0,16,0,0,136,0,0,152,0
,05-06,2,0,18,7,1,142,9,1,160,0
,06-07,3,1,20,19,3,157,22,4,177,0
,07-08,4,1,23,71,15,212,75,16,235,0
,08-09,23,3,42,144,10,347,167,13,389,0
,09-10,64,15,88,20,25,343,84,40,431,0
,10-11,40,33,98,12,21,334,52,54,432,1
,11-12,39,42,97,10,11,333,49,53,430,4
,12-13,22,47,72,21,22,332,43,69,404,14
,13-14,22,13,79,13,19,327,35,32,406,4
,14-15,24,25,80,13,10,329,37,35,409,9
,15-16,22,30,71,13,13,328,35,43,399,3
,16-17,20,32,60,16,15,330,36,47,390,8
,17-18,20,33,47,11,87,254,31,120,301,3
,18-19,22,14,53,8,68,195,30,82,248,1
,19-20,3,10,47,3,42,156,6,52,203,2
,20-21,1,8,40,8,20,143,9,28,183,0
,21-22,2,25,16,6,14,134,8,39,150,0
,22-23,3,6,14,2,7,130,5,13,144,0
,23-24,0,0,14,3,2,131,3,2,145,0
,合　計,336,339,-,402,408,-,738,747,-,49
,,,,,,,,,,,
,総駐車時間,783:55,783:55,783:55,5527:59,5527:59,5527:59,6311:54,6311:54,6311:54,
,平均駐車時間,2:20,2:20,2:20,14:15,14:15,14:15,8:42,8:42,8:42,
,回転率,1.53,1.53,1.53,1.02,1.02,1.02,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
