0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月22日(日),2025年06月22日(日),2025年06月22日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:02,印字時刻 2025/11/20 18:02,印字時刻 2025/11/20 18:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,14,1,3,83,1,7,97,0
,01-02,1,3,12,0,1,82,1,4,94,0
,02-03,0,0,12,0,0,82,0,0,94,0
,03-04,0,0,12,1,1,82,1,1,94,0
,04-05,0,0,12,0,0,82,0,0,94,0
,05-06,1,1,12,1,0,83,2,1,95,0
,06-07,7,0,19,5,2,86,12,2,105,0
,07-08,39,3,52,5,2,89,44,5,141,0
,08-09,69,3,119,10,2,96,79,5,215,0
,09-10,67,8,180,16,2,111,83,10,291,0
,10-11,71,27,224,4,5,110,75,32,334,3
,11-12,76,51,249,6,6,110,82,57,359,7
,12-13,85,71,265,4,4,110,89,75,375,16
,13-14,76,84,257,4,5,108,80,89,365,16
,14-15,64,68,252,5,2,112,69,70,364,15
,15-16,52,85,220,4,4,112,56,89,332,20
,16-17,32,118,137,7,5,114,39,123,251,26
,17-18,20,80,72,6,6,114,26,86,186,12
,18-19,15,36,50,6,11,109,21,47,159,6
,19-20,7,18,40,3,9,103,10,27,143,4
,20-21,0,19,22,2,7,98,2,26,120,0
,21-22,1,4,19,1,7,92,2,11,111,0
,22-23,1,7,13,1,5,88,2,12,101,0
,23-24,0,3,9,1,3,86,1,6,95,0
,合　計,684,693,-,93,92,-,777,785,-,125
,,,,,,,,,,,
,総駐車時間,2077:26,2077:26,2077:26,4914:24,4914:24,4914:24,6991:50,6991:50,6991:50,
,平均駐車時間,2:56,2:56,2:56,39:19,39:19,39:19,8:22,8:22,8:22,
,回転率,1.14,1.14,1.14,0,0,0,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
