0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月28日(土),2025年06月28日(土),2025年06月28日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 18:08,印字時刻 2025/11/20 18:08,印字時刻 2025/11/20 18:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,0,132,1,0,146,0
,01-02,0,0,14,0,0,132,0,0,146,0
,02-03,1,2,13,0,0,132,1,2,145,0
,03-04,0,0,13,0,0,132,0,0,145,0
,04-05,0,0,13,1,0,133,1,0,146,0
,05-06,1,0,14,0,0,133,1,0,147,0
,06-07,2,0,16,4,1,136,6,1,152,0
,07-08,7,0,23,9,4,141,16,4,164,0
,08-09,24,0,47,11,8,144,35,8,191,0
,09-10,85,6,124,13,6,151,98,12,275,0
,10-11,81,48,159,9,9,151,90,57,310,3
,11-12,68,69,160,5,4,152,73,73,312,5
,12-13,83,70,168,5,7,151,88,77,319,11
,13-14,223,34,358,5,3,152,228,37,510,5
,14-15,90,69,383,6,4,154,96,73,537,8
,15-16,65,127,326,3,3,154,68,130,480,53
,16-17,45,140,225,1,3,152,46,143,377,44
,17-18,29,107,146,4,6,150,33,113,296,22
,18-19,12,76,82,3,13,140,15,89,222,19
,19-20,2,32,54,4,10,134,6,42,188,2
,20-21,2,9,45,1,1,134,3,10,179,0
,21-22,2,10,37,3,6,131,5,16,168,0
,22-23,2,4,34,0,5,126,2,9,160,0
,23-24,0,4,31,2,2,126,2,6,157,0
,合　計,824,807,-,90,95,-,914,902,-,172
,,,,,,,,,,,
,総駐車時間,2080:37,2080:37,2080:37,1272:53,1272:53,1272:53,3353:30,3353:30,3353:30,
,平均駐車時間,2:33,2:33,2:33,14:09,14:09,14:09,3:43,3:43,3:43,
,回転率,3.7,3.7,3.7,0.24,0.24,0.24,1.5,1.5,1.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
