0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月21日(日),2025年12月21日(日),2025年12月21日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/01/01 16:31,印字時刻 2026/01/01 16:31,印字時刻 2026/01/01 16:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,0,252,0,0,264,0
,01-02,0,0,12,1,0,253,1,0,265,0
,02-03,0,0,12,0,0,253,0,0,265,0
,03-04,0,0,12,1,1,253,1,1,265,0
,04-05,0,0,12,0,0,253,0,0,265,0
,05-06,0,0,12,0,0,253,0,0,265,0
,06-07,0,0,12,0,0,253,0,0,265,0
,07-08,3,2,13,2,2,253,5,4,266,0
,08-09,4,2,15,21,7,267,25,9,282,0
,09-10,5,4,16,11,8,270,16,12,286,0
,10-11,15,9,22,10,6,273,25,15,295,0
,11-12,9,4,27,7,4,277,16,8,304,0
,12-13,16,10,33,6,9,273,22,19,306,0
,13-14,10,7,36,6,5,274,16,12,310,0
,14-15,11,8,39,9,5,279,20,13,318,0
,15-16,6,11,34,6,1,284,12,12,318,0
,16-17,1,8,27,8,6,286,9,14,313,0
,17-18,4,10,22,10,6,290,14,16,312,0
,18-19,3,11,14,1,9,282,4,20,296,0
,19-20,4,4,14,3,7,278,7,11,292,0
,20-21,1,4,10,3,10,271,4,14,281,0
,21-22,1,0,11,2,1,272,3,1,283,0
,22-23,0,1,10,0,7,265,0,8,275,0
,23-24,1,1,10,1,6,261,2,7,271,0
,合　計,94,96,-,108,100,-,202,196,-,0
,,,,,,,,,,,
,総駐車時間,204:13,204:13,204:13,3532:04,3532:04,3532:04,3736:17,3736:17,3736:17,
,平均駐車時間,2:08,2:08,2:08,28:43,28:43,28:43,17:04,17:04,17:04,
,回転率,0.14,0.14,0.14,0,0,0,0.32,0.32,0.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
