0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月01日(月),2025年12月01日(月),2025年12月01日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/12/05 11:50,印字時刻 2025/12/05 11:50,印字時刻 2025/12/05 11:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,0,127,1,0,139,0
,01-02,0,0,12,1,0,127,1,0,139,0
,02-03,0,0,12,0,0,128,0,0,140,0
,03-04,0,0,12,0,1,127,0,1,139,0
,04-05,0,0,12,1,1,127,1,1,139,0
,05-06,0,0,12,4,2,129,4,2,141,0
,06-07,0,0,12,12,3,135,12,3,147,0
,07-08,2,1,12,46,28,156,48,29,168,0
,08-09,7,1,18,121,22,252,128,23,270,0
,09-10,10,7,22,28,10,273,38,17,295,0
,10-11,1,1,22,4,8,269,5,9,291,0
,11-12,2,1,23,9,8,270,11,9,293,0
,12-13,4,3,24,14,20,265,18,23,289,0
,13-14,8,5,27,12,11,265,20,16,292,0
,14-15,6,3,30,11,11,265,17,14,295,0
,15-16,3,10,24,12,9,268,15,19,292,0
,16-17,3,4,22,14,19,263,17,23,285,0
,17-18,1,6,17,12,67,209,13,73,226,0
,18-19,4,5,16,25,63,170,29,68,186,0
,19-20,3,5,14,13,28,155,16,33,169,0
,20-21,8,5,17,5,24,135,13,29,152,0
,21-22,2,3,16,4,12,128,6,15,144,0
,22-23,2,4,14,3,6,125,5,10,139,0
,23-24,0,0,14,2,4,123,2,4,137,0
,合　計,66,64,-,354,357,-,420,421,-,0
,,,,,,,,,,,
,総駐車時間,121:58,121:58,121:58,5953:36,5953:36,5953:36,6075:34,6075:34,6075:34,
,平均駐車時間,1:56,1:56,1:56,17:04,17:04,17:04,14:45,14:45,14:45,
,回転率,0.12,0.12,0.12,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
