0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月13日(土),2025年12月13日(土),2025年12月13日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/01/01 16:23,印字時刻 2026/01/01 16:23,印字時刻 2026/01/01 16:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,3,254,1,3,266,0
,01-02,0,0,12,0,3,252,0,3,264,0
,02-03,0,0,12,2,3,251,2,3,263,0
,03-04,0,1,11,1,0,252,1,1,263,0
,04-05,0,0,11,0,0,252,0,0,263,0
,05-06,0,0,11,0,0,252,0,0,263,0
,06-07,1,0,12,6,3,255,7,3,267,0
,07-08,3,1,14,14,2,267,17,3,281,0
,08-09,22,1,35,50,9,308,72,10,343,0
,09-10,31,18,48,21,13,315,52,31,363,0
,10-11,37,22,64,18,15,319,55,37,383,0
,11-12,18,31,49,9,8,320,27,39,369,0
,12-13,12,26,36,13,18,314,25,44,350,0
,13-14,25,18,43,8,9,314,33,27,357,0
,14-15,39,14,67,12,7,319,51,21,386,0
,15-16,31,33,66,11,15,315,42,48,381,0
,16-17,5,33,42,12,8,319,17,41,361,0
,17-18,4,18,24,13,22,311,17,40,335,0
,18-19,3,10,17,8,26,293,11,36,310,0
,19-20,1,4,14,4,11,285,5,15,299,0
,20-21,2,2,14,0,15,270,2,17,284,0
,21-22,0,0,14,2,3,269,2,3,283,0
,22-23,0,1,13,0,4,265,0,5,278,0
,23-24,0,0,13,2,4,263,2,4,276,0
,合　計,234,233,-,207,201,-,441,434,-,0
,,,,,,,,,,,
,総駐車時間,347:24,347:24,347:24,2468:16,2468:16,2468:16,2815:40,2815:40,2815:40,
,平均駐車時間,1:30,1:30,1:30,12:39,12:39,12:39,6:36,6:36,6:36,
,回転率,0.34,0.34,0.34,0,0,0,0.62,0.62,0.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
