0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月14日(日),2025年12月14日(日),2025年12月14日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/01/01 16:24,印字時刻 2026/01/01 16:24,印字時刻 2026/01/01 16:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,3,260,0,3,273,0
,01-02,0,0,13,0,0,260,0,0,273,0
,02-03,0,0,13,0,0,260,0,0,273,0
,03-04,0,0,13,0,0,260,0,0,273,0
,04-05,0,0,13,0,0,260,0,0,273,0
,05-06,0,0,13,0,0,260,0,0,273,0
,06-07,1,1,13,3,2,261,4,3,274,0
,07-08,0,0,13,1,2,260,1,2,273,0
,08-09,7,1,19,17,7,270,24,8,289,0
,09-10,7,0,26,13,6,277,20,6,303,0
,10-11,4,5,25,8,11,274,12,16,299,0
,11-12,3,4,24,2,4,272,5,8,296,0
,12-13,6,8,22,8,8,272,14,16,294,0
,13-14,10,4,28,5,5,272,15,9,300,0
,14-15,7,7,28,9,5,276,16,12,304,0
,15-16,5,6,27,5,6,274,10,12,301,0
,16-17,5,9,23,11,3,283,16,12,306,0
,17-18,4,5,21,2,5,280,6,10,301,0
,18-19,1,6,17,6,16,270,7,22,287,0
,19-20,3,6,14,5,10,265,8,16,279,0
,20-21,2,4,12,2,4,263,4,8,275,0
,21-22,0,1,11,3,5,261,3,6,272,0
,22-23,0,1,10,1,3,259,1,4,269,0
,23-24,0,0,10,0,5,254,0,5,264,0
,合　計,65,68,-,101,110,-,166,178,-,0
,,,,,,,,,,,
,総駐車時間,230:47,230:47,230:47,3940:08,3940:08,3940:08,4170:55,4170:55,4170:55,
,平均駐車時間,3:12,3:12,3:12,30:05,30:05,30:05,20:33,20:33,20:33,
,回転率,0.1,0.1,0.1,0,0,0,0.29,0.29,0.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
