0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月29日(月),2025年12月29日(月),2025年12月29日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/01/01 16:39,印字時刻 2026/01/01 16:39,印字時刻 2026/01/01 16:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,32,0,0,128,1,1,160,0
,01-02,0,0,32,0,0,128,0,0,160,0
,02-03,0,0,32,0,0,128,0,0,160,0
,03-04,0,0,32,0,1,127,0,1,159,0
,04-05,0,0,32,0,2,125,0,2,157,0
,05-06,0,1,31,1,1,125,1,2,156,0
,06-07,1,1,31,6,1,130,7,2,161,0
,07-08,0,0,31,20,9,141,20,9,172,0
,08-09,1,2,30,21,6,156,22,8,186,0
,09-10,1,8,24,10,5,161,11,13,185,0
,10-11,3,3,23,4,5,159,7,8,182,0
,11-12,2,4,21,4,2,162,6,6,183,0
,12-13,7,5,23,3,10,155,10,15,178,0
,13-14,4,2,25,3,5,153,7,7,178,0
,14-15,5,3,26,8,12,149,13,15,175,0
,15-16,4,9,22,4,1,152,8,10,174,0
,16-17,4,1,25,4,6,151,8,7,176,0
,17-18,10,10,25,9,15,145,19,25,170,0
,18-19,11,7,29,8,16,136,19,23,165,0
,19-20,7,4,32,6,14,128,13,18,160,0
,20-21,8,7,32,6,6,128,14,13,160,0
,21-22,4,3,34,4,4,128,8,7,162,0
,22-23,3,5,32,1,1,128,4,6,160,0
,23-24,2,1,33,1,0,129,3,1,162,0
,合　計,78,77,-,123,122,-,201,199,-,0
,,,,,,,,,,,
,総駐車時間,309:24,309:24,309:24,2647:32,2647:32,2647:32,2956:56,2956:56,2956:56,
,平均駐車時間,3:44,3:44,3:44,21:53,21:53,21:53,14:30,14:30,14:30,
,回転率,0.15,0.15,0.15,0,0,0,0.38,0.38,0.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
