0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月16日(火),2025年12月16日(火),2025年12月16日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/01/01 16:25,印字時刻 2026/01/01 16:25,印字時刻 2026/01/01 16:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,1,145,1,1,145,0
,01-02,0,0,0,0,0,145,0,0,145,0
,02-03,0,0,0,0,0,145,0,0,145,0
,03-04,0,0,0,1,1,145,1,1,145,0
,04-05,0,0,0,2,0,147,2,0,147,0
,05-06,0,0,0,4,1,150,4,1,150,0
,06-07,0,0,0,17,2,164,17,2,164,0
,07-08,6,1,5,64,12,213,70,13,218,0
,08-09,12,1,15,167,16,368,179,17,383,0
,09-10,36,4,48,24,21,371,60,25,419,1
,10-11,51,19,81,14,27,360,65,46,441,1
,11-12,23,47,58,19,12,364,42,59,422,8
,12-13,21,29,48,16,20,361,37,49,409,4
,13-14,41,22,68,16,14,363,57,36,431,1
,14-15,23,37,53,12,14,360,35,51,413,5
,15-16,25,35,42,24,14,371,49,49,413,4
,16-17,17,28,33,15,23,363,32,51,396,6
,17-18,16,18,31,13,92,284,29,110,315,2
,18-19,11,16,25,6,71,221,17,87,246,1
,19-20,2,6,21,4,44,179,6,50,200,0
,20-21,2,4,19,6,26,159,8,30,178,0
,21-22,0,8,11,3,9,153,3,17,164,0
,22-23,1,3,9,0,6,147,1,9,156,0
,23-24,0,4,5,5,4,148,5,8,153,0
,合　計,287,282,-,433,430,-,720,712,-,33
,,,,,,,,,,,
,総駐車時間,613:10,613:10,613:10,6037:41,6037:41,6037:41,6650:51,6650:51,6650:51,
,平均駐車時間,2:09,2:09,2:09,13:53,13:53,13:53,9:14,9:14,9:14,
,回転率,1.3,1.3,1.3,1.14,1.14,1.14,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
