0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月19日(金),2025年12月19日(金),2025年12月19日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/01/01 16:29,印字時刻 2026/01/01 16:29,印字時刻 2026/01/01 16:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,18,0,0,26,0
,01-02,0,0,8,0,0,18,0,0,26,0
,02-03,0,0,8,0,1,17,0,1,25,0
,03-04,0,0,8,5,0,22,5,0,30,0
,04-05,0,0,8,3,0,25,3,0,33,0
,05-06,0,1,7,3,0,28,3,1,35,0
,06-07,0,0,7,3,2,29,3,2,36,0
,07-08,0,0,7,30,4,55,30,4,62,0
,08-09,6,2,11,70,8,116,76,10,127,0
,09-10,14,2,22,13,1,129,27,3,151,0
,10-11,30,10,42,2,2,129,32,12,171,0
,11-12,5,16,32,3,2,130,8,18,162,0
,12-13,8,17,23,11,10,131,19,27,154,0
,13-14,9,16,16,1,9,123,10,25,139,0
,14-15,4,3,17,4,8,119,8,11,136,0
,15-16,4,8,13,0,14,105,4,22,118,0
,16-17,6,9,10,6,27,85,12,36,95,0
,17-18,3,5,8,1,29,56,4,34,64,0
,18-19,0,1,7,5,26,35,5,27,42,0
,19-20,0,0,7,3,12,26,3,12,33,0
,20-21,1,0,8,3,4,25,4,4,33,0
,21-22,0,0,8,2,6,21,2,6,29,0
,22-23,1,1,8,1,5,17,2,6,25,0
,23-24,0,0,8,0,0,17,0,0,25,0
,合　計,91,91,-,169,170,-,260,261,-,0
,,,,,,,,,,,
,総駐車時間,131:24,131:24,131:24,1624:19,1624:19,1624:19,1755:43,1755:43,1755:43,
,平均駐車時間,1:28,1:28,1:28,10:13,10:13,10:13,7:03,7:03,7:03,
,回転率,1.43,1.43,1.43,1.23,1.23,1.23,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
