0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月14日(日),2025年12月14日(日),2025年12月14日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/01/01 16:24,印字時刻 2026/01/01 16:24,印字時刻 2026/01/01 16:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,9,0,1,138,0,2,147,0
,01-02,1,2,8,0,0,138,1,2,146,0
,02-03,0,1,7,0,0,138,0,1,145,0
,03-04,0,0,7,0,0,138,0,0,145,0
,04-05,0,0,7,1,0,139,1,0,146,0
,05-06,0,0,7,0,0,139,0,0,146,0
,06-07,2,0,9,3,1,141,5,1,150,0
,07-08,14,0,22,8,1,148,22,1,170,0
,08-09,20,0,42,7,2,152,27,2,194,0
,09-10,58,9,92,6,3,156,64,12,248,1
,10-11,53,30,116,0,3,153,53,33,269,2
,11-12,52,46,120,3,2,154,55,48,274,5
,12-13,64,50,135,2,1,155,66,51,290,6
,13-14,99,40,190,1,3,153,100,43,343,1
,14-15,57,81,171,1,3,151,58,84,322,13
,15-16,37,89,120,0,1,150,37,90,270,7
,16-17,30,90,60,2,2,150,32,92,210,24
,17-18,26,33,50,4,5,149,30,38,199,4
,18-19,10,24,37,4,8,145,14,32,182,3
,19-20,1,13,25,3,8,140,4,21,165,2
,20-21,3,11,17,0,1,139,3,12,156,0
,21-22,2,10,10,2,1,140,4,11,150,0
,22-23,0,0,9,1,2,139,1,2,148,0
,23-24,0,0,9,2,1,140,2,1,149,0
,合　計,529,530,-,50,49,-,579,579,-,68
,,,,,,,,,,,
,総駐車時間,1255:35,1255:35,1255:35,2619:27,2619:27,2619:27,3875:02,3875:02,3875:02,
,平均駐車時間,2:22,2:22,2:22,31:57,31:57,31:57,6:20,6:20,6:20,
,回転率,2.41,2.41,2.41,0.22,0.22,0.22,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
