0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月16日(火),2025年12月16日(火),2025年12月16日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,1,0,114,1,0,129,0
,01-02,0,0,15,0,0,114,0,0,129,0
,02-03,0,0,15,0,1,113,0,1,128,0
,03-04,0,0,15,0,1,112,0,1,127,0
,04-05,0,0,15,0,3,109,0,3,124,0
,05-06,0,0,15,4,1,111,4,1,126,0
,06-07,0,0,15,8,4,116,8,4,131,0
,07-08,1,0,16,46,32,129,47,32,145,0
,08-09,17,0,33,105,18,214,122,18,247,0
,09-10,4,2,35,27,10,234,31,12,269,0
,10-11,4,2,37,5,4,235,9,6,272,0
,11-12,3,4,36,10,5,240,13,9,276,0
,12-13,3,1,38,11,16,236,14,17,274,0
,13-14,5,1,42,8,6,238,13,7,280,0
,14-15,4,3,43,8,14,231,12,17,274,0
,15-16,1,20,24,6,9,229,7,29,253,0
,16-17,5,3,26,10,11,226,15,14,252,0
,17-18,4,12,18,21,67,181,25,79,199,0
,18-19,6,1,23,25,54,152,31,55,175,0
,19-20,5,1,27,12,32,132,17,33,159,0
,20-21,2,8,22,4,17,119,6,25,141,0
,21-22,1,3,19,8,4,122,9,7,141,0
,22-23,0,1,18,4,10,117,4,11,135,0
,23-24,0,0,18,3,3,117,3,3,135,0
,合　計,65,62,-,326,322,-,391,384,-,0
,,,,,,,,,,,
,総駐車時間,213:46,213:46,213:46,4481:01,4481:01,4481:01,4694:47,4694:47,4694:47,
,平均駐車時間,3:20,3:20,3:20,13:47,13:47,13:47,12:04,12:04,12:04,
,回転率,0.12,0.12,0.12,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
