0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月16日(火),2025年12月16日(火),2025年12月16日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,100,1,9,32,3,10,132,0
,01-02,0,0,100,0,1,31,0,1,131,0
,02-03,0,2,98,0,0,31,0,2,129,0
,03-04,1,1,98,0,0,31,1,1,129,0
,04-05,1,1,98,2,0,33,3,1,131,0
,05-06,2,0,99,20,1,50,22,1,149,0
,06-07,4,1,103,49,3,97,53,4,200,0
,07-08,15,9,108,77,15,160,92,24,268,0
,08-09,25,10,123,77,12,224,102,22,347,1
,09-10,38,2,160,30,26,230,68,28,390,1
,10-11,59,14,205,15,18,226,74,32,431,0
,11-12,37,44,198,16,9,233,53,53,431,6
,12-13,17,55,160,11,14,230,28,69,390,5
,13-14,25,23,161,8,10,229,33,33,390,5
,14-15,20,26,156,10,10,226,30,36,382,5
,15-16,26,37,145,14,17,226,40,54,371,5
,16-17,18,17,146,19,23,221,37,40,367,2
,17-18,15,21,141,25,22,224,40,43,365,2
,18-19,11,22,131,14,69,170,25,91,301,2
,19-20,7,14,122,4,59,115,11,73,237,1
,20-21,1,13,111,3,36,82,4,49,193,0
,21-22,0,4,106,0,30,51,0,34,157,0
,22-23,1,7,101,2,18,35,3,25,136,0
,23-24,0,1,99,3,9,29,3,10,128,0
,合　計,325,325,-,400,411,-,725,736,-,35
,,,,,,,,,,,
,総駐車時間,733:09,733:09,733:09,5267:21,5267:21,5267:21,6000:30,6000:30,6000:30,
,平均駐車時間,2:15,2:15,2:15,13:12,13:12,13:12,8:17,8:17,8:17,
,回転率,0.52,0.52,0.52,0,0,0,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
