0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月18日(木),2025年12月18日(木),2025年12月18日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/01/01 16:28,印字時刻 2026/01/01 16:28,印字時刻 2026/01/01 16:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,3,59,0,3,63,0
,01-02,0,0,4,0,0,59,0,0,63,0
,02-03,0,0,4,0,0,59,0,0,63,0
,03-04,0,0,4,1,1,59,1,1,63,0
,04-05,0,0,4,2,0,61,2,0,65,0
,05-06,0,0,4,8,0,69,8,0,73,0
,06-07,1,0,5,25,0,94,26,0,99,0
,07-08,21,18,8,37,3,128,58,21,136,0
,08-09,7,10,5,37,13,152,44,23,157,0
,09-10,8,2,11,9,6,154,17,8,165,0
,10-11,8,5,14,6,1,160,14,6,174,0
,11-12,8,10,13,3,3,160,11,13,173,0
,12-13,12,7,16,6,9,156,18,16,172,0
,13-14,6,10,12,6,4,159,12,14,171,0
,14-15,13,14,12,5,7,157,18,21,169,0
,15-16,7,8,11,4,4,157,11,12,168,0
,16-17,8,9,10,6,10,153,14,19,163,0
,17-18,1,5,6,8,16,145,9,21,151,0
,18-19,2,3,5,2,28,119,4,31,124,0
,19-20,2,2,5,3,33,90,5,35,95,0
,20-21,0,1,4,2,14,77,2,15,81,0
,21-22,1,1,4,0,12,65,1,13,69,0
,22-23,0,0,4,1,6,60,1,6,64,0
,23-24,0,0,4,0,4,56,0,4,60,0
,合　計,105,105,-,171,177,-,276,282,-,0
,,,,,,,,,,,
,総駐車時間,73:34,73:34,73:34,2390:21,2390:21,2390:21,2463:55,2463:55,2463:55,
,平均駐車時間,0:42,0:42,0:42,13:54,13:54,13:54,8:56,8:56,8:56,
,回転率,0.42,0.42,0.42,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
