0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月29日(月),2025年12月29日(月),2025年12月29日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/01/01 16:39,印字時刻 2026/01/01 16:39,印字時刻 2026/01/01 16:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,12,0,0,139,0,1,151,0
,01-02,0,0,12,0,0,139,0,0,151,0
,02-03,0,0,12,0,0,139,0,0,151,0
,03-04,0,0,12,0,0,139,0,0,151,0
,04-05,0,0,12,1,2,138,1,2,150,0
,05-06,0,0,12,2,1,139,2,1,151,0
,06-07,1,0,13,6,2,143,7,2,156,0
,07-08,5,0,18,62,3,203,67,3,221,0
,08-09,10,1,27,77,6,272,87,7,299,0
,09-10,17,9,35,12,12,274,29,21,309,2
,10-11,40,19,57,5,14,264,45,33,321,0
,11-12,38,29,66,11,7,268,49,36,334,5
,12-13,15,21,59,13,7,274,28,28,333,2
,13-14,36,15,78,5,11,269,41,26,347,2
,14-15,132,28,183,8,8,268,140,36,451,5
,15-16,18,27,176,4,10,261,22,37,437,9
,16-17,6,14,167,4,12,254,10,26,421,8
,17-18,5,120,52,7,70,193,12,190,245,58
,18-19,5,27,31,6,36,161,11,63,192,11
,19-20,2,9,24,2,19,144,4,28,168,3
,20-21,0,3,20,1,9,136,1,12,156,0
,21-22,0,3,17,1,3,134,1,6,151,0
,22-23,1,5,13,2,2,134,3,7,147,0
,23-24,0,2,11,2,1,135,2,3,146,0
,合　計,331,333,-,231,235,-,562,568,-,105
,,,,,,,,,,,
,総駐車時間,930:56,930:56,930:56,3263:51,3263:51,3263:51,4194:47,4194:47,4194:47,
,平均駐車時間,2:49,2:49,2:49,14:19,14:19,14:19,7:30,7:30,7:30,
,回転率,1.5,1.5,1.5,0.6,0.6,0.6,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
