0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月14日(日),2025年12月14日(日),2025年12月14日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/01/01 16:23,印字時刻 2026/01/01 16:23,印字時刻 2026/01/01 16:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,15,197,1,9,748,4,24,945,0
,01-02,3,5,194,1,1,748,4,6,942,0
,02-03,0,3,191,1,1,748,1,4,939,0
,03-04,0,0,191,3,1,750,3,1,941,0
,04-05,2,0,193,5,1,754,7,1,947,0
,05-06,4,1,196,7,6,755,11,7,951,0
,06-07,14,7,203,23,5,772,37,12,975,0
,07-08,70,12,260,28,14,786,98,26,1046,0
,08-09,130,50,341,65,25,825,195,75,1166,2
,09-10,357,62,629,61,29,860,418,91,1489,7
,10-11,567,237,964,32,27,866,599,264,1830,27
,11-12,481,415,1028,23,20,868,504,435,1896,72
,12-13,520,482,1065,21,16,872,541,498,1937,101
,13-14,637,468,1231,14,26,860,651,494,2091,109
,14-15,576,544,1272,27,37,850,603,581,2122,138
,15-16,508,675,1109,26,17,858,534,692,1967,150
,16-17,392,654,840,26,15,870,418,669,1710,173
,17-18,364,504,702,20,36,854,384,540,1556,107
,18-19,195,399,500,30,67,818,225,466,1318,80
,19-20,101,271,330,21,36,802,122,307,1132,52
,20-21,20,125,223,7,22,788,27,147,1011,0
,21-22,14,48,189,9,33,763,23,81,952,0
,22-23,8,40,156,5,17,751,13,57,907,0
,23-24,1,13,146,4,15,740,5,28,886,0
,合　計,4967,5030,-,460,476,-,5427,5506,-,1018
,,,,,,,,,,,
,総駐車時間,9397:04,9397:04,9397:04,17223:32,17223:32,17223:32,26620:36,26620:36,26620:36,
,平均駐車時間,1:52,1:52,1:52,27:13,27:13,27:13,4:43,4:43,4:43,
,回転率,1.26,1.26,1.26,1.04,1.04,1.04,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
