0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月09日(火),2025年12月09日(火),2025年12月09日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/01/01 16:18,印字時刻 2026/01/01 16:18,印字時刻 2026/01/01 16:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,1,152,1,1,153,0
,01-02,0,1,0,1,0,153,1,1,153,0
,02-03,0,0,0,0,0,153,0,0,153,0
,03-04,1,0,1,1,1,153,2,1,154,0
,04-05,0,0,1,1,0,154,1,0,155,0
,05-06,0,1,0,5,1,158,5,2,158,0
,06-07,1,0,1,14,1,171,15,1,172,0
,07-08,5,1,5,62,14,217,67,15,222,0
,08-09,10,2,13,166,12,373,176,14,386,0
,09-10,40,3,47,26,22,377,66,25,424,0
,10-11,29,24,55,21,20,378,50,44,433,7
,11-12,22,29,47,13,16,377,35,45,424,4
,12-13,20,29,38,15,11,379,35,40,417,9
,13-14,27,16,49,14,20,372,41,36,421,2
,14-15,23,24,49,16,10,379,39,34,428,4
,15-16,16,24,40,16,17,378,32,41,418,3
,16-17,16,27,29,9,17,370,25,44,399,5
,17-18,15,23,23,12,92,292,27,115,315,3
,18-19,9,17,14,14,77,228,23,94,242,0
,19-20,1,7,8,4,40,191,5,47,199,2
,20-21,2,3,7,4,26,168,6,29,175,0
,21-22,0,2,5,5,15,158,5,17,163,0
,22-23,1,3,3,1,9,151,2,12,154,0
,23-24,0,1,2,2,2,151,2,3,153,0
,合　計,238,237,-,423,424,-,661,661,-,39
,,,,,,,,,,,
,総駐車時間,398:06,398:06,398:06,5479:31,5479:31,5479:31,5877:37,5877:37,5877:37,
,平均駐車時間,1:48,1:48,1:48,14:07,14:07,14:07,9:38,9:38,9:38,
,回転率,1.01,1.01,1.01,1.02,1.02,1.02,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
