0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月15日(月),2025年12月15日(月),2025年12月15日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/01/01 16:24,印字時刻 2026/01/01 16:24,印字時刻 2026/01/01 16:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,143,2,2,740,4,7,883,0
,01-02,0,3,141,0,2,738,0,5,879,0
,02-03,0,0,141,0,0,738,0,0,879,0
,03-04,0,0,141,5,1,742,5,1,883,0
,04-05,1,0,141,11,1,752,12,1,893,0
,05-06,1,0,142,47,1,797,48,1,939,0
,06-07,9,3,145,141,17,917,150,20,1062,0
,07-08,59,40,164,335,77,1177,394,117,1341,0
,08-09,119,42,240,740,124,1795,859,166,2035,6
,09-10,258,49,442,192,136,1852,450,185,2294,8
,10-11,334,148,634,71,84,1838,405,232,2472,22
,11-12,289,307,618,65,82,1822,354,389,2440,60
,12-13,297,270,649,90,107,1807,387,377,2456,71
,13-14,269,343,568,62,102,1768,331,445,2336,79
,14-15,276,269,582,74,62,1776,350,331,2358,64
,15-16,293,306,570,86,66,1795,379,372,2365,90
,16-17,275,328,512,112,136,1774,387,464,2286,74
,17-18,236,277,468,90,344,1522,326,621,1990,50
,18-19,267,270,471,108,396,1233,375,666,1704,54
,19-20,118,232,358,51,258,1027,169,490,1385,37
,20-21,30,145,241,31,177,879,61,322,1120,0
,21-22,17,74,183,21,105,797,38,179,980,0
,22-23,9,39,152,8,51,751,17,90,903,0
,23-24,5,13,144,5,27,729,10,40,873,0
,合　計,3164,3163,-,2347,2358,-,5511,5521,-,615
,,,,,,,,,,,
,総駐車時間,5109:33,5109:33,5109:33,40806:02,40806:02,40806:02,45915:35,45915:35,45915:35,
,平均駐車時間,1:37,1:37,1:37,17:36,17:36,17:36,8:22,8:22,8:22,
,回転率,0.8,0.8,0.8,3.8,3.8,3.8,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
