0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月12日(金),2025年12月12日(金),2025年12月12日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/01/01 16:22,印字時刻 2026/01/01 16:22,印字時刻 2026/01/01 16:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,2,239,0,2,250,0
,01-02,0,0,11,0,0,239,0,0,250,0
,02-03,0,0,11,0,0,239,0,0,250,0
,03-04,1,1,11,0,0,239,1,1,250,0
,04-05,0,0,11,0,0,239,0,0,250,0
,05-06,0,0,11,1,0,240,1,0,251,0
,06-07,0,0,11,11,2,247,11,2,258,0
,07-08,7,1,16,38,3,283,45,4,299,0
,08-09,18,3,32,151,22,411,169,25,443,0
,09-10,32,19,43,77,44,447,109,63,490,0
,10-11,28,23,51,29,35,441,57,58,492,0
,11-12,19,35,34,19,39,421,38,74,455,0
,12-13,12,23,23,16,42,395,28,65,418,0
,13-14,18,8,33,22,28,388,40,36,421,0
,14-15,30,20,42,18,16,390,48,36,432,0
,15-16,29,29,44,28,13,405,57,42,449,0
,16-17,11,29,25,46,16,436,57,45,461,0
,17-18,11,14,22,41,57,419,52,71,441,0
,18-19,3,5,20,34,79,372,37,84,392,0
,19-20,5,8,16,19,60,333,24,68,349,0
,20-21,1,1,17,2,37,301,3,38,318,0
,21-22,0,4,13,4,23,279,4,27,292,0
,22-23,0,1,12,2,14,267,2,15,279,0
,23-24,0,0,12,1,11,257,1,11,269,0
,合　計,225,224,-,559,543,-,784,767,-,0
,,,,,,,,,,,
,総駐車時間,266:19,266:19,266:19,6277:35,6277:35,6277:35,6543:54,6543:54,6543:54,
,平均駐車時間,1:12,1:12,1:12,11:52,11:52,11:52,8:44,8:44,8:44,
,回転率,0.32,0.32,0.32,0,0,0,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
