0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月11日(木),2025年12月11日(木),2025年12月11日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/01/01 16:20,印字時刻 2026/01/01 16:20,印字時刻 2026/01/01 16:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,2,0,1,150,0,2,152,0
,01-02,0,0,2,0,0,150,0,0,152,0
,02-03,0,0,2,0,0,150,0,0,152,0
,03-04,0,0,2,0,0,150,0,0,152,0
,04-05,0,0,2,2,0,152,2,0,154,0
,05-06,0,0,2,4,0,156,4,0,158,0
,06-07,2,0,4,22,1,176,24,1,180,0
,07-08,7,1,10,67,10,231,74,11,241,0
,08-09,12,0,22,163,11,385,175,11,407,0
,09-10,26,5,43,25,23,387,51,28,430,0
,10-11,34,14,64,11,21,378,45,35,442,1
,11-12,23,30,56,15,13,380,38,43,436,6
,12-13,31,28,60,10,21,369,41,49,429,5
,13-14,15,19,54,8,27,350,23,46,404,5
,14-15,38,14,77,14,5,357,52,19,434,5
,15-16,23,35,69,24,27,356,47,62,425,3
,16-17,20,36,51,27,23,360,47,59,411,9
,17-18,15,24,41,9,89,284,24,113,325,6
,18-19,3,27,19,11,72,221,14,99,240,2
,19-20,4,4,18,4,38,185,8,42,203,1
,20-21,0,9,9,2,40,147,2,49,156,0
,21-22,2,3,8,4,4,147,6,7,155,0
,22-23,1,6,3,1,5,143,2,11,146,0
,23-24,0,1,2,2,2,144,2,3,146,0
,合　計,256,257,-,425,433,-,681,690,-,43
,,,,,,,,,,,
,総駐車時間,601:52,601:52,601:52,7607:44,7607:44,7607:44,8209:36,8209:36,8209:36,
,平均駐車時間,2:13,2:13,2:13,16:17,16:17,16:17,11:07,11:07,11:07,
,回転率,1.24,1.24,1.24,1.23,1.23,1.23,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
