0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月09日(火),2025年12月09日(火),2025年12月09日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/01/01 16:19,印字時刻 2026/01/01 16:19,印字時刻 2026/01/01 16:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,96,0,5,36,1,7,132,0
,01-02,0,0,96,0,1,35,0,1,131,0
,02-03,0,0,96,0,0,35,0,0,131,0
,03-04,1,1,96,0,0,35,1,1,131,0
,04-05,0,0,96,4,1,38,4,1,134,0
,05-06,1,0,97,17,1,54,18,1,151,0
,06-07,4,1,100,55,1,108,59,2,208,0
,07-08,25,13,112,68,12,164,93,25,276,0
,08-09,28,8,131,83,20,227,111,28,358,1
,09-10,22,3,151,36,29,236,58,32,387,1
,10-11,31,13,170,19,11,241,50,24,411,0
,11-12,24,22,171,16,17,242,40,39,413,6
,12-13,25,28,169,10,10,241,35,38,410,4
,13-14,27,26,169,8,8,241,35,34,410,4
,14-15,16,28,157,6,20,228,22,48,385,8
,15-16,15,24,147,12,10,229,27,34,376,3
,16-17,13,29,133,21,19,231,34,48,364,8
,17-18,17,16,132,21,36,217,38,52,349,3
,18-19,15,25,123,13,67,167,28,92,290,3
,19-20,5,15,113,7,54,115,12,69,228,1
,20-21,0,9,104,7,43,79,7,52,183,0
,21-22,2,7,99,2,29,52,4,36,151,0
,22-23,2,3,98,0,13,39,2,16,137,0
,23-24,0,1,97,2,7,34,2,8,131,0
,合　計,274,274,-,407,414,-,681,688,-,42
,,,,,,,,,,,
,総駐車時間,722:46,722:46,722:46,4649:52,4649:52,4649:52,5372:38,5372:38,5372:38,
,平均駐車時間,2:47,2:47,2:47,12:20,12:20,12:20,8:26,8:26,8:26,
,回転率,0.42,0.42,0.42,0,0,0,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
