0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月06日(土),2025年12月06日(土),2025年12月06日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/01/01 16:16,印字時刻 2026/01/01 16:16,印字時刻 2026/01/01 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,99,0,9,46,2,12,145,0
,01-02,2,5,96,1,1,45,3,6,141,0
,02-03,0,1,95,0,0,45,0,1,140,0
,03-04,0,0,95,0,0,45,0,0,140,0
,04-05,0,0,95,1,0,46,1,0,141,0
,05-06,1,0,96,2,2,47,3,2,143,0
,06-07,2,0,98,5,0,50,7,0,148,0
,07-08,17,6,109,7,6,52,24,12,161,0
,08-09,16,6,120,10,10,52,26,16,172,0
,09-10,35,6,149,20,2,70,55,8,219,0
,10-11,82,17,209,12,6,77,94,23,286,5
,11-12,78,47,240,5,7,74,83,54,314,5
,12-13,98,65,276,5,3,76,103,68,352,7
,13-14,94,67,307,3,3,76,97,70,383,14
,14-15,113,102,315,4,5,75,117,107,390,18
,15-16,85,109,289,5,5,75,90,114,364,24
,16-17,59,92,259,8,3,80,67,95,339,26
,17-18,44,76,227,8,10,78,52,86,305,15
,18-19,30,70,187,6,11,73,36,81,260,13
,19-20,5,43,149,3,12,64,8,55,213,8
,20-21,6,24,132,5,7,61,11,31,193,0
,21-22,1,17,114,4,11,55,5,28,169,0
,22-23,0,11,103,0,4,51,0,15,154,0
,23-24,2,7,98,0,4,47,2,11,145,0
,合　計,772,774,-,114,121,-,886,895,-,135
,,,,,,,,,,,
,総駐車時間,1884:14,1884:14,1884:14,1525:04,1525:04,1525:04,3409:18,3409:18,3409:18,
,平均駐車時間,2:27,2:27,2:27,13:09,13:09,13:09,3:52,3:52,3:52,
,回転率,1.23,1.23,1.23,0,0,0,1.42,1.42,1.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
