0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月16日(火),2025年12月16日(火),2025年12月16日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,1,17,0,1,25,0
,01-02,0,0,8,0,0,17,0,0,25,0
,02-03,0,0,8,2,1,18,2,1,26,0
,03-04,0,0,8,2,0,20,2,0,28,0
,04-05,0,0,8,3,0,23,3,0,31,0
,05-06,0,0,8,3,0,26,3,0,34,0
,06-07,0,0,8,3,1,28,3,1,36,0
,07-08,1,0,9,27,2,52,28,2,61,0
,08-09,5,1,13,71,9,114,76,10,127,0
,09-10,21,6,24,16,3,128,37,9,152,0
,10-11,12,10,29,1,6,123,13,16,152,0
,11-12,2,13,19,8,0,131,10,13,150,0
,12-13,6,7,18,12,15,128,18,22,146,0
,13-14,8,7,19,4,4,128,12,11,147,0
,14-15,4,7,16,3,8,123,7,15,139,0
,15-16,4,5,15,1,12,112,5,17,127,0
,16-17,10,8,17,7,30,89,17,38,106,0
,17-18,2,4,16,2,37,55,4,41,71,0
,18-19,0,4,11,5,19,40,5,23,51,0
,19-20,3,5,9,3,14,29,6,19,38,0
,20-21,2,3,9,3,4,28,5,7,37,0
,21-22,0,0,8,2,9,21,2,9,29,0
,22-23,0,0,8,0,4,17,0,4,25,0
,23-24,1,1,8,0,1,16,1,2,24,0
,合　計,81,81,-,178,180,-,259,261,-,0
,,,,,,,,,,,
,総駐車時間,104:25,104:25,104:25,1528:50,1528:50,1528:50,1633:15,1633:15,1633:15,
,平均駐車時間,1:17,1:17,1:17,8:44,8:44,8:44,6:23,6:23,6:23,
,回転率,1.29,1.29,1.29,1.36,1.36,1.36,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
