0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月09日(火),2025年12月09日(火),2025年12月09日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/01/01 16:19,印字時刻 2026/01/01 16:19,印字時刻 2026/01/01 16:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,1,14,0,1,23,0
,01-02,0,0,9,0,0,14,0,0,23,0
,02-03,0,0,9,2,0,16,2,0,25,0
,03-04,0,0,9,2,1,17,2,1,26,0
,04-05,0,0,9,5,0,22,5,0,31,0
,05-06,0,0,9,4,0,26,4,0,35,0
,06-07,0,0,9,2,2,26,2,2,35,0
,07-08,0,0,9,31,3,53,31,3,62,0
,08-09,2,0,11,71,8,117,73,8,128,0
,09-10,22,3,27,12,3,126,34,6,153,0
,10-11,17,11,36,4,5,125,21,16,161,0
,11-12,5,8,33,3,3,125,8,11,158,0
,12-13,4,9,22,7,3,129,11,12,151,0
,13-14,3,9,15,1,6,124,4,15,139,0
,14-15,0,3,12,3,5,121,3,8,133,0
,15-16,2,3,12,3,7,118,5,10,130,0
,16-17,6,5,13,2,28,92,8,33,105,0
,17-18,1,3,10,4,42,55,5,45,65,0
,18-19,1,0,11,4,20,38,5,20,49,0
,19-20,1,3,10,2,20,20,3,23,30,0
,20-21,0,0,9,2,4,18,2,4,27,0
,21-22,0,1,8,4,5,17,4,6,25,0
,22-23,1,0,9,1,2,16,2,2,25,0
,23-24,0,0,9,0,1,15,0,1,24,0
,合　計,65,58,-,169,169,-,234,227,-,0
,,,,,,,,,,,
,総駐車時間,95:08,95:08,95:08,1459:41,1459:41,1459:41,1554:49,1554:49,1554:49,
,平均駐車時間,2:01,2:01,2:01,8:57,8:57,8:57,7:24,7:24,7:24,
,回転率,0.75,0.75,0.75,1.26,1.26,1.26,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
