0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月07日(日),2025年12月07日(日),2025年12月07日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/01/01 16:16,印字時刻 2026/01/01 16:16,印字時刻 2026/01/01 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,25,1,2,118,2,7,143,0
,01-02,0,0,25,0,0,118,0,0,143,0
,02-03,3,0,28,0,0,118,3,0,146,0
,03-04,0,1,27,0,0,118,0,1,145,0
,04-05,0,1,26,0,0,118,0,1,144,0
,05-06,1,2,26,2,2,118,3,4,144,0
,06-07,6,8,23,1,0,119,7,8,142,0
,07-08,17,11,30,4,1,122,21,12,152,0
,08-09,56,19,64,3,1,124,59,20,188,1
,09-10,233,29,261,2,3,123,235,32,384,4
,10-11,369,146,492,2,0,125,371,146,617,27
,11-12,400,262,626,2,2,125,402,264,751,55
,12-13,394,335,689,1,1,125,395,336,814,98
,13-14,421,363,746,1,2,124,422,365,870,120
,14-15,391,391,749,1,3,122,392,394,871,135
,15-16,395,460,681,1,2,121,396,462,802,143
,16-17,317,476,527,5,3,123,322,479,650,136
,17-18,240,409,359,5,3,125,245,412,484,116
,18-19,188,308,236,1,2,124,189,310,360,84
,19-20,87,218,105,1,2,124,88,220,229,49
,20-21,13,77,40,0,4,119,13,81,159,0
,21-22,9,35,16,1,1,119,10,36,135,0
,22-23,2,19,0,1,2,118,3,21,118,0
,23-24,3,5,0,0,1,117,3,6,117,0
,合　計,3546,3580,-,35,37,-,3581,3617,-,968
,,,,,,,,,,,
,総駐車時間,6124:50,6124:50,6124:50,936:41,936:41,936:41,7061:31,7061:31,7061:31,
,平均駐車時間,1:43,1:43,1:43,24:01,24:01,24:01,1:57,1:57,1:57,
,回転率,3.89,3.89,3.89,0,0,0,3.94,3.94,3.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
