0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月13日(土),2025年12月13日(土),2025年12月13日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/01/01 16:22,印字時刻 2026/01/01 16:22,印字時刻 2026/01/01 16:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,9,3,1,5,114,3,14,117,0
,01-02,0,1,2,2,2,114,2,3,116,0
,02-03,0,0,2,0,0,114,0,0,116,0
,03-04,0,0,2,1,0,115,1,0,117,0
,04-05,0,0,2,1,0,116,1,0,118,0
,05-06,1,0,3,1,1,116,2,1,119,0
,06-07,3,1,5,4,1,119,7,2,124,0
,07-08,16,4,17,5,2,122,21,6,139,0
,08-09,63,16,61,6,3,125,69,19,186,5
,09-10,200,16,240,6,4,126,206,20,366,2
,10-11,325,129,444,10,2,135,335,131,579,31
,11-12,303,265,480,1,4,132,304,269,612,57
,12-13,346,304,522,1,1,132,347,305,654,88
,13-14,323,298,545,7,3,136,330,301,681,87
,14-15,381,332,597,0,6,130,381,338,727,101
,15-16,363,396,563,3,1,132,366,397,695,103
,16-17,344,392,518,4,2,134,348,394,652,104
,17-18,282,377,421,5,5,134,287,382,555,95
,18-19,222,328,315,3,6,131,225,334,446,88
,19-20,117,251,189,1,3,129,118,254,318,47
,20-21,31,110,104,2,6,125,33,116,229,0
,21-22,5,37,71,0,2,123,5,39,194,0
,22-23,5,36,40,0,2,121,5,38,161,0
,23-24,4,18,26,2,4,119,6,22,145,0
,合　計,3336,3320,-,66,65,-,3402,3385,-,808
,,,,,,,,,,,
,総駐車時間,5340:07,5340:07,5340:07,982:07,982:07,982:07,6322:14,6322:14,6322:14,
,平均駐車時間,1:36,1:36,1:36,16:06,16:06,16:06,1:52,1:52,1:52,
,回転率,3.62,3.62,3.62,0,0,0,3.69,3.69,3.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
