0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月26日(金),2025年12月26日(金),2025年12月26日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/01/01 16:36,印字時刻 2026/01/01 16:36,印字時刻 2026/01/01 16:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,119,0,7,24,0,8,143,0
,01-02,0,0,119,0,0,24,0,0,143,0
,02-03,0,0,119,0,0,24,0,0,143,0
,03-04,0,1,118,0,0,24,0,1,142,0
,04-05,0,0,118,5,1,28,5,1,146,0
,05-06,2,0,120,17,0,45,19,0,165,0
,06-07,2,0,122,32,1,75,34,1,197,0
,07-08,4,1,125,65,11,129,69,12,254,0
,08-09,23,2,146,75,12,191,98,14,337,0
,09-10,29,5,171,38,19,212,67,24,383,1
,10-11,38,16,191,13,25,200,51,41,391,2
,11-12,19,25,186,16,14,203,35,39,389,2
,12-13,30,35,180,13,13,202,43,48,382,5
,13-14,32,28,184,13,17,197,45,45,381,1
,14-15,43,30,197,9,11,196,52,41,393,11
,15-16,27,28,197,18,15,199,45,43,396,6
,16-17,26,42,182,16,26,189,42,68,371,7
,17-18,25,26,180,29,21,198,54,47,378,4
,18-19,37,36,181,10,41,167,47,77,348,7
,19-20,13,30,164,6,45,128,19,75,292,5
,20-21,4,16,154,1,40,89,5,56,243,0
,21-22,5,18,140,0,20,68,5,38,208,0
,22-23,3,11,133,3,20,51,6,31,184,0
,23-24,2,11,122,1,12,40,3,23,162,0
,合　計,364,362,-,380,371,-,744,733,-,51
,,,,,,,,,,,
,総駐車時間,978:09,978:09,978:09,4472:49,4472:49,4472:49,5450:58,5450:58,5450:58,
,平均駐車時間,2:41,2:41,2:41,12:34,12:34,12:34,7:34,7:34,7:34,
,回転率,0.59,0.59,0.59,0,0,0,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
