0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月30日(火),2025年12月30日(火),2025年12月30日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/01/01 16:40,印字時刻 2026/01/01 16:40,印字時刻 2026/01/01 16:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,264,0,0,264,0
,01-02,0,0,0,1,0,265,1,0,265,0
,02-03,0,0,0,0,0,265,0,0,265,0
,03-04,0,0,0,0,0,265,0,0,265,0
,04-05,0,0,0,0,0,265,0,0,265,0
,05-06,1,1,0,2,1,265,3,2,265,0
,06-07,2,2,0,2,2,266,4,4,266,0
,07-08,3,2,0,12,0,277,15,2,277,0
,08-09,1,1,0,18,5,291,19,6,291,0
,09-10,8,3,0,8,3,296,16,6,296,0
,10-11,18,12,5,10,5,301,28,17,306,0
,11-12,9,12,3,4,6,298,13,18,301,0
,12-13,9,10,2,2,5,296,11,15,298,0
,13-14,12,13,2,7,7,296,19,20,298,0
,14-15,16,13,4,7,3,300,23,16,304,0
,15-16,5,8,0,6,9,297,11,17,297,0
,16-17,4,9,0,5,8,294,9,17,294,0
,17-18,5,5,0,4,17,281,9,22,281,0
,18-19,2,3,0,2,10,273,4,13,273,0
,19-20,1,3,0,5,5,273,6,8,273,0
,20-21,2,3,0,2,9,266,4,12,266,0
,21-22,1,0,0,0,1,265,1,1,265,0
,22-23,1,2,0,1,1,265,2,3,265,0
,23-24,0,0,0,0,2,263,0,2,263,0
,合　計,100,102,-,98,99,-,198,201,-,0
,,,,,,,,,,,
,総駐車時間,107:52,107:52,107:52,1693:56,1693:56,1693:56,1801:48,1801:48,1801:48,
,平均駐車時間,1:06,1:06,1:06,17:17,17:17,17:17,9:12,9:12,9:12,
,回転率,0.14,0.14,0.14,0,0,0,0.28,0.28,0.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
