0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月27日(土),2025年12月27日(土),2025年12月27日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/01/01 16:37,印字時刻 2026/01/01 16:37,印字時刻 2026/01/01 16:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,2,59,0,2,63,0
,01-02,1,1,4,0,1,57,1,2,61,0
,02-03,0,0,4,0,0,57,0,0,61,0
,03-04,0,0,4,1,0,58,1,0,62,0
,04-05,0,0,4,0,0,58,0,0,62,0
,05-06,2,1,5,0,0,58,2,1,63,0
,06-07,0,0,5,3,1,60,3,1,65,0
,07-08,0,1,4,3,1,62,3,2,66,0
,08-09,3,0,7,4,4,62,7,4,69,0
,09-10,15,7,14,2,2,62,17,9,76,0
,10-11,29,14,30,0,0,62,29,14,92,0
,11-12,24,17,37,2,3,61,26,20,98,0
,12-13,17,31,23,2,0,63,19,31,86,0
,13-14,19,13,29,1,1,63,20,14,92,0
,14-15,36,25,40,3,4,62,39,29,102,0
,15-16,12,18,34,2,3,61,14,21,95,0
,16-17,17,24,27,4,2,63,21,26,90,0
,17-18,6,16,17,3,0,66,9,16,83,0
,18-19,4,12,9,2,6,62,6,18,71,0
,19-20,2,1,10,1,3,60,3,4,70,0
,20-21,1,3,8,1,0,61,2,3,69,0
,21-22,0,1,7,0,2,59,0,3,66,0
,22-23,0,1,6,0,1,58,0,2,64,0
,23-24,0,1,5,0,1,57,0,2,62,0
,合　計,188,187,-,34,37,-,222,224,-,0
,,,,,,,,,,,
,総駐車時間,240:59,240:59,240:59,431:28,431:28,431:28,672:27,672:27,672:27,
,平均駐車時間,1:14,1:14,1:14,14:53,14:53,14:53,3:00,3:00,3:00,
,回転率,0.79,0.79,0.79,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
