0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月27日(土),2025年12月27日(土),2025年12月27日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/01/01 16:37,印字時刻 2026/01/01 16:37,印字時刻 2026/01/01 16:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,1,0,16,1,0,26,0
,01-02,0,1,9,0,2,14,0,3,23,0
,02-03,0,0,9,1,0,15,1,0,24,0
,03-04,0,0,9,2,0,17,2,0,26,0
,04-05,0,0,9,4,0,21,4,0,30,0
,05-06,0,0,9,3,0,24,3,0,33,0
,06-07,0,0,9,0,0,24,0,0,33,0
,07-08,0,0,9,3,0,27,3,0,36,0
,08-09,0,0,9,16,3,40,16,3,49,0
,09-10,1,1,9,9,4,45,10,5,54,0
,10-11,3,2,10,1,3,43,4,5,53,0
,11-12,2,2,10,0,2,41,2,4,51,0
,12-13,7,4,13,3,1,43,10,5,56,0
,13-14,2,3,13,2,8,37,4,11,50,0
,14-15,0,2,10,5,8,34,5,10,44,0
,15-16,0,1,9,3,2,35,3,3,44,0
,16-17,0,0,9,1,4,32,1,4,41,0
,17-18,1,1,9,1,7,26,2,8,35,0
,18-19,0,0,9,2,5,23,2,5,32,0
,19-20,0,0,9,2,5,20,2,5,29,0
,20-21,0,0,9,2,0,22,2,0,31,0
,21-22,0,0,9,1,2,21,1,2,30,0
,22-23,0,1,8,0,5,16,0,6,24,0
,23-24,1,0,9,1,1,16,2,1,25,0
,合　計,17,18,-,63,62,-,80,80,-,0
,,,,,,,,,,,
,総駐車時間,102:09,102:09,102:09,559:34,559:34,559:34,661:43,661:43,661:43,
,平均駐車時間,5:41,5:41,5:41,8:53,8:53,8:53,8:10,8:10,8:10,
,回転率,0.29,0.29,0.29,0.49,0.49,0.49,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
