0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月10日(水),2025年12月10日(水),2025年12月10日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/01/01 16:19,印字時刻 2026/01/01 16:19,印字時刻 2026/01/01 16:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,1,1,4,129,1,7,130,0
,01-02,0,0,1,0,0,129,0,0,130,0
,02-03,0,0,1,0,0,129,0,0,130,0
,03-04,0,0,1,2,2,129,2,2,130,0
,04-05,1,0,2,4,1,131,5,1,133,0
,05-06,0,1,1,5,1,136,5,2,137,0
,06-07,6,3,4,17,1,151,23,4,155,0
,07-08,19,5,19,25,6,169,44,11,188,0
,08-09,50,19,46,89,21,238,139,40,284,4
,09-10,151,11,178,17,21,235,168,32,413,3
,10-11,229,97,320,13,16,232,242,113,552,27
,11-12,251,198,373,6,4,233,257,202,606,48
,12-13,234,238,368,8,10,232,242,248,600,59
,13-14,192,242,322,5,3,234,197,245,556,75
,14-15,179,195,302,6,8,232,185,203,534,51
,15-16,196,202,303,10,6,236,206,208,539,69
,16-17,205,236,264,12,10,238,217,246,502,74
,17-18,203,220,254,12,33,219,215,253,473,44
,18-19,237,186,303,10,53,174,247,239,477,36
,19-20,143,233,214,11,27,158,154,260,372,38
,20-21,23,117,119,5,26,139,28,143,258,0
,21-22,8,69,57,2,11,128,10,80,185,0
,22-23,0,48,9,0,3,125,0,51,134,0
,23-24,5,16,0,1,0,126,6,16,126,0
,合　計,2332,2339,-,261,267,-,2593,2606,-,528
,,,,,,,,,,,
,総駐車時間,3701:37,3701:37,3701:37,5312:14,5312:14,5312:14,9013:51,9013:51,9013:51,
,平均駐車時間,1:35,1:35,1:35,19:40,19:40,19:40,3:27,3:27,3:27,
,回転率,2.55,2.55,2.55,0,0,0,2.84,2.84,2.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
