0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月17日(水),2025年12月17日(水),2025年12月17日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,12,2,0,128,3,3,140,0
,01-02,0,2,10,0,0,128,0,2,138,0
,02-03,0,1,9,0,0,128,0,1,137,0
,03-04,0,0,9,0,0,128,0,0,137,0
,04-05,1,0,10,4,2,130,5,2,140,0
,05-06,1,0,11,6,0,136,7,0,147,0
,06-07,3,1,13,14,3,147,17,4,160,0
,07-08,19,3,29,25,7,164,44,10,193,0
,08-09,62,14,76,92,17,240,154,31,316,6
,09-10,149,28,197,19,18,242,168,46,439,10
,10-11,236,86,349,3,8,236,239,94,585,18
,11-12,223,178,395,6,4,238,229,182,633,43
,12-13,226,257,365,8,12,232,234,269,597,59
,13-14,235,245,351,4,4,234,239,249,585,69
,14-15,205,237,321,10,2,242,215,239,563,74
,15-16,184,221,283,8,9,241,192,230,524,81
,16-17,191,210,263,7,11,236,198,221,499,57
,17-18,214,205,271,13,46,204,227,251,475,50
,18-19,234,217,292,7,44,167,241,261,459,31
,19-20,129,196,227,9,27,149,138,223,376,32
,20-21,18,112,130,1,11,139,19,123,269,0
,21-22,10,79,62,1,4,136,11,83,198,0
,22-23,6,37,29,2,6,132,8,43,161,0
,23-24,0,13,16,1,7,126,1,20,142,0
,合　計,2347,2345,-,242,242,-,2589,2587,-,530
,,,,,,,,,,,
,総駐車時間,3896:33,3896:33,3896:33,3186:51,3186:51,3186:51,7083:24,7083:24,7083:24,
,平均駐車時間,1:39,1:39,1:39,13:07,13:07,13:07,2:43,2:43,2:43,
,回転率,2.57,2.57,2.57,0,0,0,2.83,2.83,2.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
