0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月20日(土),2025年12月20日(土),2025年12月20日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/01/01 16:30,印字時刻 2026/01/01 16:30,印字時刻 2026/01/01 16:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,9,0,0,17,2,1,26,0
,01-02,0,0,9,0,0,17,0,0,26,0
,02-03,0,0,9,2,0,19,2,0,28,0
,03-04,0,0,9,1,0,20,1,0,29,0
,04-05,0,0,9,3,0,23,3,0,32,0
,05-06,0,0,9,2,0,25,2,0,34,0
,06-07,0,0,9,0,0,25,0,0,34,0
,07-08,0,1,8,6,0,31,6,1,39,0
,08-09,0,0,8,15,3,43,15,3,51,0
,09-10,3,2,9,6,8,41,9,10,50,0
,10-11,1,2,8,3,7,37,4,9,45,0
,11-12,1,1,8,4,2,39,5,3,47,0
,12-13,3,1,10,2,1,40,5,2,50,0
,13-14,1,1,10,3,5,38,4,6,48,0
,14-15,2,3,9,3,8,33,5,11,42,0
,15-16,1,0,10,1,5,29,2,5,39,0
,16-17,2,4,8,1,3,27,3,7,35,0
,17-18,1,1,8,0,4,23,1,5,31,0
,18-19,0,1,7,1,2,22,1,3,29,0
,19-20,0,0,7,1,4,19,1,4,26,0
,20-21,0,0,7,2,1,20,2,1,27,0
,21-22,1,0,8,1,4,17,2,4,25,0
,22-23,1,0,9,0,2,15,1,2,24,0
,23-24,0,0,9,0,0,15,0,0,24,0
,合　計,19,18,-,57,59,-,76,77,-,0
,,,,,,,,,,,
,総駐車時間,32:27,32:27,32:27,863:03,863:03,863:03,895:30,895:30,895:30,
,平均駐車時間,1:55,1:55,1:55,12:42,12:42,12:42,10:32,10:32,10:32,
,回転率,0.27,0.27,0.27,0.53,0.53,0.53,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
