0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月11日(木),2025年12月11日(木),2025年12月11日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/01/01 16:21,印字時刻 2026/01/01 16:21,印字時刻 2026/01/01 16:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,1,14,0,1,22,0
,01-02,0,0,8,0,0,14,0,0,22,0
,02-03,0,0,8,1,1,14,1,1,22,0
,03-04,0,0,8,2,0,16,2,0,24,0
,04-05,0,0,8,4,1,19,4,1,27,0
,05-06,0,0,8,4,0,23,4,0,31,0
,06-07,0,0,8,4,2,25,4,2,33,0
,07-08,0,0,8,31,3,50,31,3,58,0
,08-09,8,1,15,68,7,114,76,8,129,0
,09-10,52,7,58,15,6,123,67,13,181,0
,10-11,10,16,54,3,6,121,13,22,175,0
,11-12,4,21,37,8,1,127,12,22,164,0
,12-13,1,17,22,9,4,132,10,21,154,0
,13-14,4,8,17,2,4,130,6,12,147,0
,14-15,5,7,15,5,7,128,10,14,143,0
,15-16,3,5,13,2,9,121,5,14,134,0
,16-17,9,5,17,6,23,104,15,28,121,0
,17-18,3,9,10,6,48,62,9,57,72,0
,18-19,4,5,10,5,15,52,9,20,62,0
,19-20,0,3,7,2,12,42,2,15,49,0
,20-21,1,1,7,2,12,32,3,13,39,0
,21-22,3,3,7,2,11,23,5,14,30,0
,22-23,0,0,7,1,6,18,1,6,25,0
,23-24,0,0,7,0,0,18,0,0,25,0
,合　計,107,108,-,182,179,-,289,287,-,0
,,,,,,,,,,,
,総駐車時間,250:22,250:22,250:22,1770:49,1770:49,1770:49,2021:11,2021:11,2021:11,
,平均駐車時間,2:04,2:04,2:04,9:34,9:34,9:34,6:36,6:36,6:36,
,回転率,1.92,1.92,1.92,1.43,1.43,1.43,1.59,1.59,1.59,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
