0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月08日(月),2025年12月08日(月),2025年12月08日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/01/01 16:18,印字時刻 2026/01/01 16:18,印字時刻 2026/01/01 16:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,92,0,0,40,0,1,132,0
,01-02,1,2,91,0,0,40,1,2,131,0
,02-03,1,0,92,1,0,41,2,0,133,0
,03-04,0,1,91,0,0,41,0,1,132,0
,04-05,0,0,91,2,0,43,2,0,134,0
,05-06,1,0,92,18,1,59,19,1,151,0
,06-07,6,1,97,60,0,120,66,1,217,0
,07-08,19,10,105,83,10,193,102,20,298,0
,08-09,28,15,118,72,19,246,100,34,364,2
,09-10,22,7,134,39,25,261,61,32,395,1
,10-11,21,5,150,14,14,260,35,19,410,0
,11-12,21,21,150,9,12,257,30,33,407,6
,12-13,23,16,156,5,9,253,28,25,409,2
,13-14,25,18,163,5,13,246,30,31,409,3
,14-15,25,27,161,13,8,250,38,35,411,7
,15-16,19,30,149,8,16,242,27,46,391,6
,16-17,11,24,140,18,18,242,29,42,382,4
,17-18,18,18,139,23,31,235,41,49,374,3
,18-19,13,24,127,15,59,192,28,83,319,6
,19-20,7,15,119,7,65,132,14,80,251,2
,20-21,0,9,110,6,57,83,6,66,193,0
,21-22,0,5,105,2,25,59,2,30,164,0
,22-23,1,7,99,2,11,49,3,18,148,0
,23-24,2,4,97,0,8,41,2,12,138,0
,合　計,264,260,-,402,401,-,666,661,-,42
,,,,,,,,,,,
,総駐車時間,764:30,764:30,764:30,9637:14,9637:14,9637:14,10401:44,10401:44,10401:44,
,平均駐車時間,2:52,2:52,2:52,21:42,21:42,21:42,14:39,14:39,14:39,
,回転率,0.43,0.43,0.43,0,0,0,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
