0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月27日(土),2025年12月27日(土),2025年12月27日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/01/01 16:37,印字時刻 2026/01/01 16:37,印字時刻 2026/01/01 16:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,27,0,0,134,0,0,161,0
,01-02,2,4,25,1,2,133,3,6,158,0
,02-03,0,1,24,0,1,132,0,2,156,0
,03-04,0,0,24,1,0,133,1,0,157,0
,04-05,0,0,24,1,2,131,1,2,155,0
,05-06,0,0,24,1,1,132,1,1,156,0
,06-07,0,1,23,1,1,132,1,2,155,0
,07-08,0,2,21,16,9,138,16,11,159,0
,08-09,28,17,32,16,8,147,44,25,179,0
,09-10,43,13,62,12,6,154,55,19,216,0
,10-11,20,3,80,3,5,151,23,8,231,0
,11-12,18,13,84,4,8,147,22,21,231,0
,12-13,47,17,112,8,1,154,55,18,266,0
,13-14,43,13,144,7,4,157,50,17,301,0
,14-15,23,27,140,2,7,152,25,34,292,0
,15-16,13,22,131,1,5,148,14,27,279,0
,16-17,22,32,121,5,3,150,27,35,271,0
,17-18,20,52,89,4,14,141,24,66,230,0
,18-19,18,24,82,12,6,145,30,30,227,0
,19-20,11,18,76,4,3,147,15,21,223,0
,20-21,4,34,45,2,11,138,6,45,183,0
,21-22,10,6,49,1,3,136,11,9,185,0
,22-23,6,8,50,1,1,136,7,9,186,0
,23-24,4,3,49,0,2,134,4,5,183,0
,合　計,332,310,-,103,103,-,435,413,-,0
,,,,,,,,,,,
,総駐車時間,1106:39,1106:39,1106:39,1608:03,1608:03,1608:03,2714:42,2714:42,2714:42,
,平均駐車時間,3:26,3:26,3:26,15:46,15:46,15:46,6:23,6:23,6:23,
,回転率,0.6,0.6,0.6,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
