0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月07日(日),2025年12月07日(日),2025年12月07日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/01/01 16:17,印字時刻 2026/01/01 16:17,印字時刻 2026/01/01 16:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,30,1,0,121,3,5,151,0
,01-02,0,1,29,0,0,122,0,1,151,0
,02-03,0,0,29,0,2,120,0,2,149,0
,03-04,0,0,29,0,1,119,0,1,148,0
,04-05,0,0,29,1,0,120,1,0,149,0
,05-06,9,2,36,1,1,120,10,3,156,0
,06-07,106,4,135,6,0,126,112,4,261,0
,07-08,281,20,398,7,7,127,288,27,525,0
,08-09,24,14,410,20,7,140,44,21,550,0
,09-10,3,12,401,8,11,136,11,23,537,0
,10-11,7,4,403,4,4,136,11,8,539,0
,11-12,11,19,395,3,4,135,14,23,530,0
,12-13,9,42,362,10,2,143,19,44,505,0
,13-14,27,76,314,4,3,144,31,79,458,0
,14-15,22,155,182,4,9,139,26,164,321,0
,15-16,6,123,64,9,6,142,15,129,206,0
,16-17,3,25,42,9,5,146,12,30,188,0
,17-18,6,12,35,6,11,141,12,23,176,0
,18-19,2,14,23,11,13,140,13,27,163,0
,19-20,1,4,21,7,7,139,8,11,160,0
,20-21,0,6,14,3,10,132,3,16,146,0
,21-22,0,0,14,1,3,130,1,3,144,0
,22-23,1,1,14,1,7,124,2,8,138,0
,23-24,0,0,14,1,0,125,1,0,139,0
,合　計,520,539,-,117,113,-,637,652,-,0
,,,,,,,,,,,
,総駐車時間,3150:07,3150:07,3150:07,3357:30,3357:30,3357:30,6507:37,6507:37,6507:37,
,平均駐車時間,6:08,6:08,6:08,21:57,21:57,21:57,9:45,9:45,9:45,
,回転率,0.96,0.96,0.96,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
