0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月17日(水),2025年12月17日(水),2025年12月17日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,157,4,12,728,7,18,885,0
,01-02,0,3,154,0,1,727,0,4,881,0
,02-03,0,3,152,4,1,729,4,4,881,0
,03-04,0,0,151,2,1,730,2,1,881,0
,04-05,2,1,152,18,8,741,20,9,893,0
,05-06,4,0,155,41,3,779,45,3,934,0
,06-07,9,3,162,137,11,898,146,14,1060,0
,07-08,73,38,200,323,71,1150,396,109,1350,0
,08-09,123,42,277,711,113,1749,834,155,2026,8
,09-10,276,50,504,189,136,1809,465,186,2313,10
,10-11,354,145,711,71,92,1788,425,237,2499,21
,11-12,314,300,728,57,82,1764,371,382,2492,55
,12-13,306,353,685,65,97,1728,371,450,2413,67
,13-14,325,334,670,60,92,1700,385,426,2370,81
,14-15,309,347,639,79,66,1710,388,413,2349,90
,15-16,271,340,563,96,80,1724,367,420,2287,89
,16-17,248,301,510,90,121,1697,338,422,2207,66
,17-18,270,277,502,106,329,1478,376,606,1980,59
,18-19,291,263,538,95,344,1229,386,607,1767,36
,19-20,159,228,469,59,247,1036,218,475,1505,36
,20-21,23,167,320,26,148,914,49,315,1234,0
,21-22,17,112,226,13,105,822,30,217,1048,0
,22-23,11,53,182,16,59,779,27,112,961,0
,23-24,0,21,161,5,26,759,5,47,920,0
,合　計,3388,3387,-,2267,2245,-,5655,5632,-,618
,,,,,,,,,,,
,総駐車時間,5956:04,5956:04,5956:04,33226:07,33226:07,33226:07,39182:11,39182:11,39182:11,
,平均駐車時間,1:45,1:45,1:45,14:42,14:42,14:42,6:56,6:56,6:56,
,回転率,0.85,0.85,0.85,3.7,3.7,3.7,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
