0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月16日(火),2025年12月16日(火),2025年12月16日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26,印字時刻 2026/01/01 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,56,0,0,60,0
,01-02,1,1,4,0,0,56,1,1,60,0
,02-03,0,0,4,0,0,56,0,0,60,0
,03-04,0,0,4,0,0,56,0,0,60,0
,04-05,0,0,4,1,0,57,1,0,61,0
,05-06,0,0,4,4,0,61,4,0,65,0
,06-07,0,0,4,29,0,89,29,0,93,0
,07-08,32,22,13,35,3,122,67,25,135,0
,08-09,4,12,6,37,7,151,41,19,157,0
,09-10,20,1,25,8,9,150,28,10,175,0
,10-11,51,14,61,8,5,154,59,19,215,0
,11-12,22,57,28,1,4,151,23,61,179,0
,12-13,11,22,16,7,4,154,18,26,170,0
,13-14,6,7,15,5,8,151,11,15,166,0
,14-15,15,17,12,5,5,151,20,22,163,0
,15-16,6,8,11,4,6,149,10,14,160,0
,16-17,9,13,7,9,13,146,18,26,153,0
,17-18,5,3,9,5,18,133,10,21,142,0
,18-19,3,4,8,7,22,117,10,26,125,0
,19-20,0,1,7,1,21,97,1,22,104,0
,20-21,1,1,7,2,15,84,3,16,91,0
,21-22,1,3,5,0,17,68,1,20,73,0
,22-23,0,1,4,1,8,60,1,9,64,0
,23-24,2,0,6,0,2,58,2,2,64,0
,合　計,189,187,-,169,167,-,358,354,-,0
,,,,,,,,,,,
,総駐車時間,153:32,153:32,153:32,2804:46,2804:46,2804:46,2958:18,2958:18,2958:18,
,平均駐車時間,0:50,0:50,0:50,15:51,15:51,15:51,8:09,8:09,8:09,
,回転率,0.75,0.75,0.75,0,0,0,1.46,1.46,1.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
