0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月11日(木),2025年12月11日(木),2025年12月11日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/01/01 16:21,印字時刻 2026/01/01 16:21,印字時刻 2026/01/01 16:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,97,0,8,32,0,9,129,0
,01-02,0,0,97,0,0,32,0,0,129,0
,02-03,0,0,97,1,0,33,1,0,130,0
,03-04,0,0,97,0,1,32,0,1,129,0
,04-05,0,0,97,2,0,33,2,0,130,0
,05-06,1,0,98,23,1,54,24,1,152,0
,06-07,6,1,103,52,3,105,58,4,208,0
,07-08,22,12,111,65,11,160,87,23,271,0
,08-09,20,10,122,82,12,228,102,22,350,1
,09-10,24,2,143,39,26,241,63,28,384,0
,10-11,15,4,156,16,20,236,31,24,392,1
,11-12,25,25,156,17,7,248,42,32,404,4
,12-13,25,16,165,14,13,249,39,29,414,1
,13-14,20,23,162,11,12,247,31,35,409,3
,14-15,19,26,154,12,13,245,31,39,399,4
,15-16,28,18,165,7,21,233,35,39,398,5
,16-17,16,33,148,31,17,246,47,50,394,5
,17-18,13,25,135,16,32,231,29,57,366,6
,18-19,20,27,130,16,62,187,36,89,317,1
,19-20,5,15,119,2,73,114,7,88,233,1
,20-21,4,10,113,2,35,81,6,45,194,0
,21-22,0,9,104,3,29,54,3,38,158,0
,22-23,3,2,105,3,12,46,6,14,151,0
,23-24,4,3,106,1,14,33,5,17,139,0
,合　計,270,262,-,415,422,-,685,684,-,32
,,,,,,,,,,,
,総駐車時間,729:29,729:29,729:29,6319:23,6319:23,6319:23,7048:52,7048:52,7048:52,
,平均駐車時間,2:34,2:34,2:34,14:08,14:08,14:08,9:39,9:39,9:39,
,回転率,0.46,0.46,0.46,0,0,0,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
