0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月13日(土),2025年12月13日(土),2025年12月13日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/01/01 16:23,印字時刻 2026/01/01 16:23,印字時刻 2026/01/01 16:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,2,58,0,2,63,0
,01-02,1,0,6,0,0,58,1,0,64,0
,02-03,0,1,5,0,0,58,0,1,63,0
,03-04,0,0,5,1,0,59,1,0,64,0
,04-05,0,0,5,0,0,59,0,0,64,0
,05-06,0,0,5,1,0,60,1,0,65,0
,06-07,0,0,5,3,0,63,3,0,68,0
,07-08,0,0,5,4,2,65,4,2,70,0
,08-09,4,2,7,1,4,62,5,6,69,0
,09-10,28,6,30,2,3,61,30,9,91,0
,10-11,29,21,35,2,1,62,31,22,97,0
,11-12,38,25,50,3,4,61,41,29,111,0
,12-13,30,35,45,2,1,63,32,36,108,0
,13-14,54,26,74,2,1,63,56,27,137,0
,14-15,36,39,71,2,4,61,38,43,132,0
,15-16,20,51,38,3,3,60,23,54,98,0
,16-17,9,32,17,3,3,62,12,35,79,0
,17-18,7,12,12,2,1,62,9,13,74,0
,18-19,2,5,8,1,0,63,3,5,71,0
,19-20,0,2,6,0,3,60,0,5,66,0
,20-21,0,1,5,2,2,60,2,3,65,0
,21-22,0,0,5,0,1,59,0,1,64,0
,22-23,0,0,5,0,1,58,0,1,63,0
,23-24,0,0,5,0,1,57,0,1,62,0
,合　計,258,258,-,34,37,-,292,295,-,0
,,,,,,,,,,,
,総駐車時間,343:44,343:44,343:44,725:24,725:24,725:24,1069:08,1069:08,1069:08,
,平均駐車時間,1:16,1:16,1:16,22:40,22:40,22:40,3:31,3:31,3:31,
,回転率,1.1,1.1,1.1,0,0,0,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
