0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月21日(日),2025年12月21日(日),2025年12月21日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/01/01 16:31,印字時刻 2026/01/01 16:31,印字時刻 2026/01/01 16:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,17,1,3,135,3,6,152,0
,01-02,0,1,16,1,0,136,1,1,152,0
,02-03,0,0,16,0,3,133,0,3,149,0
,03-04,0,0,16,0,1,132,0,1,148,0
,04-05,0,0,16,0,0,132,0,0,148,0
,05-06,0,0,16,1,3,130,1,3,146,0
,06-07,0,0,16,13,0,143,13,0,159,0
,07-08,6,0,22,11,4,149,17,4,171,0
,08-09,19,3,38,17,6,161,36,9,199,0
,09-10,9,1,46,12,12,161,21,13,207,0
,10-11,10,4,52,4,5,160,14,9,212,0
,11-12,9,4,58,7,1,166,16,5,224,0
,12-13,13,11,59,11,5,172,24,16,231,0
,13-14,13,9,64,1,3,170,14,12,234,0
,14-15,14,6,69,4,7,167,18,13,236,0
,15-16,13,40,44,5,8,166,18,48,210,0
,16-17,2,16,30,3,7,160,5,23,190,0
,17-18,4,7,27,4,22,142,8,29,169,0
,18-19,4,4,27,9,14,137,13,18,164,0
,19-20,5,9,23,7,1,143,12,10,166,0
,20-21,4,4,23,2,1,144,6,5,167,0
,21-22,1,4,20,2,6,140,3,10,160,0
,22-23,0,1,19,0,5,135,0,6,154,0
,23-24,3,7,16,0,3,132,3,10,148,0
,合　計,131,134,-,115,120,-,246,254,-,0
,,,,,,,,,,,
,総駐車時間,385:21,385:21,385:21,3910:22,3910:22,3910:22,4295:43,4295:43,4295:43,
,平均駐車時間,2:53,2:53,2:53,25:44,25:44,25:44,15:01,15:01,15:01,
,回転率,0.25,0.25,0.25,0,0,0,0.53,0.53,0.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
