0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月02日(火),2025年12月02日(火),2025年12月02日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/12/05 11:51,印字時刻 2025/12/05 11:51,印字時刻 2025/12/05 11:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,147,0,1,147,0
,01-02,0,0,0,0,0,147,0,0,147,0
,02-03,0,0,0,0,0,147,0,0,147,0
,03-04,0,0,0,2,1,148,2,1,148,0
,04-05,0,0,0,1,1,148,1,1,148,0
,05-06,0,0,0,4,0,152,4,0,152,0
,06-07,1,0,0,15,1,166,16,1,166,0
,07-08,11,2,10,72,11,226,83,13,236,0
,08-09,18,0,27,172,16,383,190,16,410,0
,09-10,57,5,79,25,22,386,82,27,465,0
,10-11,44,21,103,17,18,386,61,39,489,3
,11-12,31,42,92,9,13,381,40,55,473,5
,12-13,18,39,71,15,14,382,33,53,453,3
,13-14,29,19,80,21,17,386,50,36,466,2
,14-15,19,22,79,13,8,391,32,30,470,2
,15-16,18,23,71,12,13,389,30,36,460,3
,16-17,18,44,50,13,16,387,31,60,437,13
,17-18,10,17,40,13,89,313,23,106,353,2
,18-19,12,14,38,6,75,242,18,89,280,2
,19-20,1,15,24,4,55,192,5,70,216,1
,20-21,0,17,8,5,29,168,5,46,176,0
,21-22,3,6,4,3,10,160,6,16,164,0
,22-23,1,4,1,3,9,154,4,13,155,0
,23-24,0,0,1,1,3,152,1,3,153,0
,合　計,291,290,-,426,422,-,717,712,-,36
,,,,,,,,,,,
,総駐車時間,879:00,879:00,879:00,7368:05,7368:05,7368:05,8247:05,8247:05,8247:05,
,平均駐車時間,3:02,3:02,3:02,17:43,17:43,17:43,11:41,11:41,11:41,
,回転率,1.32,1.32,1.32,1.09,1.09,1.09,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
