0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月31日(水),2025年12月31日(水),2025年12月31日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/01/01 16:42,印字時刻 2026/01/01 16:42,印字時刻 2026/01/01 16:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,0,0,13,0,1,21,0
,01-02,0,0,8,0,0,13,0,0,21,0
,02-03,0,0,8,1,0,14,1,0,22,0
,03-04,0,0,8,2,0,16,2,0,24,0
,04-05,0,0,8,6,0,22,6,0,30,0
,05-06,0,0,8,0,0,22,0,0,30,0
,06-07,0,0,8,0,0,22,0,0,30,0
,07-08,0,0,8,1,0,23,1,0,31,0
,08-09,3,1,10,11,5,29,14,6,39,0
,09-10,1,0,11,5,2,32,6,2,43,0
,10-11,0,2,9,1,4,29,1,6,38,0
,11-12,0,0,9,4,0,32,4,0,41,0
,12-13,0,0,9,2,1,34,2,1,43,0
,13-14,3,0,12,0,3,32,3,3,44,0
,14-15,0,3,9,2,6,27,2,9,36,0
,15-16,0,0,9,0,6,21,0,6,30,0
,16-17,0,0,9,3,4,20,3,4,29,0
,17-18,0,0,9,0,1,19,0,1,28,0
,18-19,0,0,9,0,4,15,0,4,24,0
,19-20,1,1,9,1,3,13,2,4,22,0
,20-21,1,0,10,1,0,14,2,0,24,0
,21-22,1,0,11,1,6,9,2,6,20,0
,22-23,0,0,11,1,1,9,1,1,20,0
,23-24,0,0,11,0,0,9,0,0,20,0
,合　計,10,8,-,42,46,-,52,54,-,0
,,,,,,,,,,,
,総駐車時間,31:17,31:17,31:17,793:20,793:20,793:20,824:37,824:37,824:37,
,平均駐車時間,2:51,2:51,2:51,18:27,18:27,18:27,15:16,15:16,15:16,
,回転率,0.17,0.17,0.17,0.33,0.33,0.33,0.28,0.28,0.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
