0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月03日(水),2025年12月03日(水),2025年12月03日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/12/05 11:53,印字時刻 2025/12/05 11:53,印字時刻 2025/12/05 11:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,86,0,7,35,0,8,121,0
,01-02,0,0,86,0,1,34,0,1,120,0
,02-03,0,0,86,1,0,35,1,0,121,0
,03-04,0,0,86,0,0,35,0,0,121,0
,04-05,1,0,87,4,3,36,5,3,123,0
,05-06,0,0,87,23,0,57,23,0,144,0
,06-07,5,2,90,51,2,107,56,4,197,0
,07-08,8,7,91,85,14,176,93,21,267,0
,08-09,22,8,105,85,11,251,107,19,356,1
,09-10,17,2,119,36,27,263,53,29,382,1
,10-11,21,11,129,12,10,264,33,21,393,3
,11-12,17,14,133,10,9,263,27,23,396,2
,12-13,13,17,129,6,12,259,19,29,388,2
,13-14,16,9,136,8,7,260,24,16,396,1
,14-15,14,20,130,8,10,258,22,30,388,4
,15-16,19,20,128,7,8,257,26,28,385,4
,16-17,14,21,122,28,29,255,42,50,377,4
,17-18,17,19,121,14,41,230,31,60,351,3
,18-19,15,23,113,10,58,182,25,81,295,7
,19-20,4,13,103,3,57,128,7,70,231,2
,20-21,7,13,96,6,51,84,13,64,180,0
,21-22,1,8,90,2,30,53,3,38,143,0
,22-23,0,5,85,4,18,40,4,23,125,0
,23-24,1,1,85,0,4,36,1,5,121,0
,合　計,212,214,-,403,409,-,615,623,-,34
,,,,,,,,,,,
,総駐車時間,561:40,561:40,561:40,5534:21,5534:21,5534:21,6096:01,6096:01,6096:01,
,平均駐車時間,2:40,2:40,2:40,13:26,13:26,13:26,9:48,9:48,9:48,
,回転率,0.34,0.34,0.34,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
