0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月03日(水),2025年12月03日(水),2025年12月03日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/12/05 11:52,印字時刻 2025/12/05 11:52,印字時刻 2025/12/05 11:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,1,243,0,1,252,0
,01-02,0,0,9,0,0,243,0,0,252,0
,02-03,0,0,9,0,0,243,0,0,252,0
,03-04,0,0,9,0,1,242,0,1,251,0
,04-05,0,0,9,0,0,242,0,0,251,0
,05-06,0,0,9,3,1,244,3,1,253,0
,06-07,0,0,9,10,3,250,10,3,259,0
,07-08,5,2,12,31,7,275,36,9,287,0
,08-09,12,1,23,164,23,416,176,24,439,0
,09-10,21,8,36,58,60,413,79,68,449,0
,10-11,27,23,41,19,30,403,46,53,444,0
,11-12,20,30,31,17,15,405,37,45,436,0
,12-13,10,18,22,21,33,393,31,51,415,0
,13-14,24,12,33,16,17,392,40,29,425,0
,14-15,14,16,33,23,13,403,37,29,436,0
,15-16,14,14,32,31,19,414,45,33,446,0
,16-17,6,15,24,43,25,432,49,40,456,0
,17-18,2,5,20,30,67,395,32,72,415,0
,18-19,3,7,16,21,76,340,24,83,356,0
,19-20,0,4,12,17,44,313,17,48,325,0
,20-21,4,5,11,10,39,284,14,44,295,0
,21-22,0,1,10,1,28,257,1,29,267,0
,22-23,1,3,8,0,9,248,1,12,256,0
,23-24,0,0,8,2,10,240,2,10,248,0
,合　計,163,164,-,517,521,-,680,685,-,0
,,,,,,,,,,,
,総駐車時間,268:04,268:04,268:04,9077:27,9077:27,9077:27,9345:31,9345:31,9345:31,
,平均駐車時間,1:37,1:37,1:37,17:21,17:21,17:21,13:34,13:34,13:34,
,回転率,0.24,0.24,0.24,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
