0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月11日(木),2025年12月11日(木),2025年12月11日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/01/01 16:20,印字時刻 2026/01/01 16:20,印字時刻 2026/01/01 16:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,135,3,16,730,3,19,865,0
,01-02,1,0,136,1,1,730,2,1,866,0
,02-03,0,0,136,3,1,732,3,1,868,0
,03-04,0,1,135,3,2,733,3,3,868,0
,04-05,1,0,135,14,2,744,15,2,879,0
,05-06,2,1,136,55,5,793,57,6,929,0
,06-07,11,1,143,159,14,935,170,15,1078,0
,07-08,71,39,168,300,69,1166,371,108,1334,0
,08-09,136,43,263,723,117,1774,859,160,2037,3
,09-10,324,67,515,220,154,1841,544,221,2356,5
,10-11,321,139,706,67,95,1814,388,234,2520,22
,11-12,283,317,673,73,67,1821,356,384,2494,50
,12-13,318,327,665,76,102,1792,394,429,2457,71
,13-14,272,266,668,66,98,1762,338,364,2430,52
,14-15,315,297,685,75,59,1775,390,356,2460,56
,15-16,310,354,645,98,92,1785,408,446,2430,68
,16-17,267,350,568,140,120,1803,407,470,2371,77
,17-18,253,302,507,108,373,1547,361,675,2054,64
,18-19,283,278,526,105,368,1281,388,646,1807,55
,19-20,134,235,423,38,270,1045,172,505,1468,27
,20-21,24,162,279,26,192,879,50,354,1158,0
,21-22,15,89,204,16,101,793,31,190,997,0
,22-23,10,53,161,19,53,763,29,106,924,0
,23-24,7,14,154,5,38,729,12,52,883,0
,合　計,3358,3338,-,2393,2409,-,5751,5747,-,550
,,,,,,,,,,,
,総駐車時間,5739:08,5739:08,5739:08,35981:52,35981:52,35981:52,41721:00,41721:00,41721:00,
,平均駐車時間,1:41,1:41,1:41,14:24,14:24,14:24,7:04,7:04,7:04,
,回転率,0.86,0.86,0.86,4.1,4.1,4.1,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
