0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月02日(火),2025年12月02日(火),2025年12月02日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/12/05 11:51,印字時刻 2025/12/05 11:51,印字時刻 2025/12/05 11:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,17,2,3,130,3,5,147,0
,01-02,0,1,16,0,0,130,0,1,146,0
,02-03,0,1,15,0,0,130,0,1,145,0
,03-04,0,0,15,1,0,130,1,0,145,0
,04-05,0,0,15,3,2,132,3,2,147,0
,05-06,0,3,12,8,0,140,8,3,152,0
,06-07,6,10,7,19,1,157,25,11,164,0
,07-08,22,10,18,28,6,179,50,16,197,0
,08-09,42,13,48,108,17,270,150,30,318,7
,09-10,148,14,178,21,20,272,169,34,450,5
,10-11,211,83,306,7,7,273,218,90,579,20
,11-12,222,181,352,3,3,272,225,184,624,48
,12-13,177,223,307,7,9,269,184,232,576,61
,13-14,209,195,318,3,9,264,212,204,582,43
,14-15,165,197,286,8,6,266,173,203,552,47
,15-16,168,194,263,9,4,271,177,198,534,47
,16-17,165,201,226,12,8,275,177,209,501,53
,17-18,189,184,230,11,43,245,200,227,475,46
,18-19,186,191,224,12,56,200,198,247,424,33
,19-20,96,168,158,3,35,168,99,203,326,33
,20-21,20,96,78,4,32,141,24,128,219,0
,21-22,9,43,46,0,7,132,9,50,178,0
,22-23,10,36,18,1,5,128,11,41,146,0
,23-24,5,18,5,2,1,128,7,19,133,0
,合　計,2051,2064,-,272,274,-,2323,2338,-,443
,,,,,,,,,,,
,総駐車時間,3352:43,3352:43,3352:43,4461:04,4461:04,4461:04,7813:47,7813:47,7813:47,
,平均駐車時間,1:38,1:38,1:38,16:17,16:17,16:17,3:22,3:22,3:22,
,回転率,2.23,2.23,2.23,0,0,0,2.53,2.53,2.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
