0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月24日(水),2025年12月24日(水),2025年12月24日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/01/01 16:34,印字時刻 2026/01/01 16:34,印字時刻 2026/01/01 16:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,8,14,196,8,33,729,16,47,925,0
,01-02,3,2,197,3,2,730,6,4,927,0
,02-03,0,6,191,1,1,730,1,7,921,0
,03-04,0,3,188,5,2,733,5,5,921,0
,04-05,2,2,188,15,3,745,17,5,933,0
,05-06,6,1,193,42,7,780,48,8,973,0
,06-07,12,5,201,126,11,890,138,16,1091,0
,07-08,84,47,235,306,79,1115,390,126,1350,0
,08-09,116,60,292,666,120,1661,782,180,1953,7
,09-10,282,41,522,188,148,1710,470,189,2232,5
,10-11,475,212,797,77,96,1689,552,308,2486,35
,11-12,417,395,818,51,83,1659,468,478,2477,65
,12-13,396,439,770,85,108,1636,481,547,2406,96
,13-14,377,396,759,68,81,1620,445,477,2379,88
,14-15,382,415,728,82,68,1634,464,483,2362,100
,15-16,350,411,665,91,80,1645,441,491,2310,77
,16-17,322,357,626,98,126,1617,420,483,2243,65
,17-18,289,368,554,98,318,1399,387,686,1953,80
,18-19,288,311,528,100,378,1123,388,689,1651,73
,19-20,191,288,438,72,249,941,263,537,1379,49
,20-21,28,162,294,25,144,828,53,306,1122,0
,21-22,22,74,243,8,82,752,30,156,995,0
,22-23,8,51,203,13,29,734,21,80,937,0
,23-24,1,13,188,9,24,719,10,37,907,0
,合　計,4059,4073,-,2237,2272,-,6296,6345,-,740
,,,,,,,,,,,
,総駐車時間,6282:21,6282:21,6282:21,27954:01,27954:01,27954:01,34236:22,34236:22,34236:22,
,平均駐車時間,1:34,1:34,1:34,12:48,12:48,12:48,5:32,5:32,5:32,
,回転率,1.01,1.01,1.01,3.58,3.58,3.58,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
