0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月10日(水),2025年12月10日(水),2025年12月10日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/01/01 16:20,印字時刻 2026/01/01 16:20,印字時刻 2026/01/01 16:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,52,0,1,56,0
,01-02,0,0,4,0,0,52,0,0,56,0
,02-03,0,0,4,0,0,52,0,0,56,0
,03-04,0,0,4,1,1,52,1,1,56,0
,04-05,0,0,4,1,0,53,1,0,57,0
,05-06,0,0,4,7,0,60,7,0,64,0
,06-07,0,0,4,30,0,89,30,0,93,0
,07-08,24,15,9,50,5,135,74,20,144,0
,08-09,11,17,7,35,11,160,46,28,167,0
,09-10,11,5,13,7,7,159,18,12,172,0
,10-11,18,5,27,10,4,165,28,9,192,0
,11-12,6,14,17,0,3,162,6,17,179,0
,12-13,10,11,17,6,8,160,16,19,177,0
,13-14,7,6,18,10,9,161,17,15,179,0
,14-15,18,17,19,4,6,159,22,23,178,0
,15-16,12,20,11,2,6,155,14,26,166,0
,16-17,8,11,8,6,11,150,14,22,158,0
,17-18,3,5,6,12,21,141,15,26,147,0
,18-19,8,3,11,5,26,120,13,29,131,0
,19-20,1,4,8,4,27,97,5,31,105,0
,20-21,0,3,5,2,19,81,2,22,86,0
,21-22,0,1,4,0,16,64,0,17,68,0
,22-23,1,0,5,0,4,60,1,4,65,0
,23-24,0,1,4,0,5,55,0,6,59,0
,合　計,138,138,-,192,190,-,330,328,-,0
,,,,,,,,,,,
,総駐車時間,109:48,109:48,109:48,2649:50,2649:50,2649:50,2759:38,2759:38,2759:38,
,平均駐車時間,0:50,0:50,0:50,13:57,13:57,13:57,8:33,8:33,8:33,
,回転率,0.54,0.54,0.54,0,0,0,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
