0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年12月28日(日),2025年12月28日(日),2025年12月28日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/01/01 16:38,印字時刻 2026/01/01 16:38,印字時刻 2026/01/01 16:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,46,1,2,133,2,6,179,0
,01-02,1,3,44,1,1,133,2,4,177,0
,02-03,0,3,41,0,2,131,0,5,172,0
,03-04,0,0,41,0,2,129,0,2,170,0
,04-05,0,0,41,0,0,129,0,0,170,0
,05-06,1,0,42,3,1,131,4,1,173,0
,06-07,0,0,42,0,1,130,0,1,172,0
,07-08,1,2,41,16,5,141,17,7,182,0
,08-09,19,12,48,7,6,142,26,18,190,0
,09-10,80,13,115,9,5,146,89,18,261,0
,10-11,37,10,141,5,6,145,42,16,286,0
,11-12,41,19,166,4,2,147,45,21,313,0
,12-13,42,21,184,2,6,143,44,27,327,0
,13-14,42,61,166,4,6,141,46,67,307,0
,14-15,31,25,172,8,6,143,39,31,315,0
,15-16,15,24,163,5,6,142,20,30,305,0
,16-17,9,18,153,6,4,144,15,22,297,0
,17-18,8,95,68,5,8,141,13,103,209,0
,18-19,4,26,45,5,12,134,9,38,179,0
,19-20,5,12,38,0,6,128,5,18,166,0
,20-21,13,17,34,1,2,127,14,19,161,0
,21-22,6,9,31,2,1,128,8,10,159,0
,22-23,3,2,32,0,1,127,3,3,159,0
,23-24,1,1,32,1,0,128,2,1,160,0
,合　計,360,377,-,85,91,-,445,468,-,0
,,,,,,,,,,,
,総駐車時間,1479:56,1479:56,1479:56,3455:58,3455:58,3455:58,4935:54,4935:54,4935:54,
,平均駐車時間,4:09,4:09,4:09,38:50,38:50,38:50,11:06,11:06,11:06,
,回転率,0.66,0.66,0.66,0,0,0,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
