0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月04日(金),2025年07月04日(金),2025年07月04日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 18:14,印字時刻 2025/11/20 18:14,印字時刻 2025/11/20 18:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,0,134,1,0,141,0
,01-02,0,0,7,0,0,134,0,0,141,0
,02-03,0,0,7,0,1,133,0,1,140,0
,03-04,0,0,7,1,0,134,1,0,141,0
,04-05,0,0,7,1,1,134,1,1,141,0
,05-06,0,0,7,2,1,135,2,1,142,0
,06-07,0,1,6,7,7,135,7,8,141,0
,07-08,1,0,7,43,24,153,44,24,160,0
,08-09,13,7,12,134,21,264,147,28,276,0
,09-10,6,0,19,37,15,289,43,15,308,0
,10-11,4,2,21,8,5,292,12,7,313,0
,11-12,4,3,22,4,3,293,8,6,315,0
,12-13,1,2,22,8,15,286,9,17,308,0
,13-14,10,9,22,17,11,292,27,20,314,0
,14-15,6,5,22,5,9,287,11,14,309,0
,15-16,6,12,17,9,9,288,15,21,305,0
,16-17,1,4,14,19,21,287,20,25,301,0
,17-18,2,6,10,20,76,231,22,82,241,0
,18-19,9,2,17,16,75,172,25,77,189,0
,19-20,8,11,14,18,22,167,26,33,181,0
,20-21,2,4,12,5,21,153,7,25,165,0
,21-22,4,5,11,3,7,147,7,12,158,0
,22-23,4,4,11,4,4,147,8,8,158,0
,23-24,1,4,8,1,10,138,2,14,146,0
,合　計,82,81,-,363,358,-,445,439,-,0
,,,,,,,,,,,
,総駐車時間,192:07,192:07,192:07,4566:04,4566:04,4566:04,4758:11,4758:11,4758:11,
,平均駐車時間,2:21,2:21,2:21,13:31,13:31,13:31,11:20,11:20,11:20,
,回転率,0.15,0.15,0.15,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
