0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月22日(火),2025年07月22日(火),2025年07月22日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 18:32,印字時刻 2025/11/20 18:32,印字時刻 2025/11/20 18:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,31,0,1,91,3,7,122,0
,01-02,0,0,31,0,0,91,0,0,122,0
,02-03,1,0,32,0,0,91,1,0,123,0
,03-04,0,0,32,0,0,91,0,0,123,0
,04-05,0,0,32,1,0,92,1,0,124,0
,05-06,0,0,32,10,1,101,10,1,133,0
,06-07,8,1,39,21,2,120,29,3,159,0
,07-08,18,9,48,29,9,139,47,18,187,0
,08-09,50,8,90,92,19,211,142,27,301,3
,09-10,139,16,205,17,18,213,156,34,418,4
,10-11,224,84,355,5,4,213,229,88,568,18
,11-12,214,191,375,3,5,211,217,196,586,29
,12-13,215,231,360,5,10,206,220,241,566,55
,13-14,208,203,363,5,8,203,213,211,566,45
,14-15,170,222,316,6,4,205,176,226,521,62
,15-16,195,190,317,9,6,208,204,196,525,57
,16-17,214,221,316,9,9,208,223,230,524,42
,17-18,234,226,318,14,40,182,248,266,500,50
,18-19,242,266,301,13,44,151,255,310,452,54
,19-20,97,203,197,6,31,126,103,234,323,41
,20-21,12,98,104,1,18,109,13,116,213,0
,21-22,6,41,69,5,9,105,11,50,174,0
,22-23,3,21,50,3,7,101,6,28,151,0
,23-24,2,6,46,3,7,97,5,13,143,0
,合　計,2255,2243,-,257,252,-,2512,2495,-,460
,,,,,,,,,,,
,総駐車時間,3303:41,3303:41,3303:41,5848:48,5848:48,5848:48,9152:29,9152:29,9152:29,
,平均駐車時間,1:29,1:29,1:29,23:58,23:58,23:58,3:41,3:41,3:41,
,回転率,2.44,2.44,2.44,0,0,0,2.7,2.7,2.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
