0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月06日(日),2025年07月06日(日),2025年07月06日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:16,印字時刻 2025/11/20 18:16,印字時刻 2025/11/20 18:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,2,1,5,67,1,6,69,0
,01-02,0,0,2,1,0,68,1,0,70,0
,02-03,0,0,2,0,0,68,0,0,70,0
,03-04,0,0,2,0,0,68,0,0,70,0
,04-05,0,0,2,0,0,68,0,0,70,0
,05-06,0,0,2,2,1,69,2,1,71,0
,06-07,5,1,6,2,0,71,7,1,77,0
,07-08,17,1,22,8,5,74,25,6,96,0
,08-09,27,1,48,14,4,84,41,5,132,0
,09-10,48,8,84,12,2,94,60,10,178,1
,10-11,60,27,121,6,3,97,66,30,218,2
,11-12,60,43,138,5,2,100,65,45,238,7
,12-13,55,55,137,1,2,99,56,57,236,9
,13-14,56,56,137,3,3,99,59,59,236,18
,14-15,54,49,143,2,6,95,56,55,238,12
,15-16,46,65,123,3,2,96,49,67,219,15
,16-17,19,76,67,5,5,96,24,81,163,16
,17-18,21,37,50,7,6,97,28,43,147,9
,18-19,19,33,37,4,11,90,23,44,127,9
,19-20,3,26,31,1,7,84,4,33,115,2
,20-21,0,7,24,0,8,79,0,15,103,0
,21-22,1,5,20,3,3,76,4,8,96,0
,22-23,0,2,18,0,6,70,0,8,88,0
,23-24,0,0,18,0,0,70,0,0,88,0
,合　計,491,493,-,80,81,-,571,574,-,100
,,,,,,,,,,,
,総駐車時間,1183:04,1183:04,1183:04,2305:12,2305:12,2305:12,3488:16,3488:16,3488:16,
,平均駐車時間,2:18,2:18,2:18,22:36,22:36,22:36,5:40,5:40,5:40,
,回転率,0.83,0.83,0.83,0,0,0,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
