0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月14日(月),2025年07月14日(月),2025年07月14日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 18:25,印字時刻 2025/11/20 18:25,印字時刻 2025/11/20 18:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,0,21,1,0,22,0
,01-02,0,0,1,0,0,21,0,0,22,0
,02-03,0,0,1,1,0,22,1,0,23,0
,03-04,0,0,1,1,0,23,1,0,24,0
,04-05,0,0,1,7,0,30,7,0,31,0
,05-06,0,0,1,5,0,35,5,0,36,0
,06-07,0,0,1,4,3,36,4,3,37,0
,07-08,2,2,1,22,4,53,24,6,54,0
,08-09,6,1,6,57,10,101,63,11,107,0
,09-10,5,3,8,14,3,112,19,6,120,0
,10-11,20,6,22,3,1,114,23,7,136,0
,11-12,4,11,15,1,2,113,5,13,128,0
,12-13,3,6,12,7,2,118,10,8,130,0
,13-14,7,5,12,3,8,113,10,13,125,0
,14-15,8,11,11,4,7,110,12,18,121,0
,15-16,10,7,14,1,10,101,11,17,115,0
,16-17,7,11,10,4,15,89,11,26,99,0
,17-18,6,11,5,1,32,59,7,43,64,0
,18-19,2,5,2,7,24,42,9,29,44,0
,19-20,1,1,2,0,14,28,1,15,30,0
,20-21,1,1,2,4,1,31,5,2,33,0
,21-22,1,1,2,2,7,26,3,8,28,0
,22-23,0,0,2,0,4,22,0,4,24,0
,23-24,0,0,2,0,1,21,0,1,23,0
,合　計,83,82,-,149,148,-,232,230,-,0
,,,,,,,,,,,
,総駐車時間,112:52,112:52,112:52,1347:11,1347:11,1347:11,1460:03,1460:03,1460:03,
,平均駐車時間,1:22,1:22,1:22,9:21,9:21,9:21,6:26,6:26,6:26,
,回転率,1.32,1.32,1.32,1.12,1.12,1.12,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
