0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月08日(火),2025年07月08日(火),2025年07月08日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 18:18,印字時刻 2025/11/20 18:18,印字時刻 2025/11/20 18:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,2,27,0,2,28,0
,01-02,0,0,1,0,0,27,0,0,28,0
,02-03,0,0,1,0,0,27,0,0,28,0
,03-04,0,0,1,1,0,28,1,0,29,0
,04-05,0,0,1,1,0,29,1,0,30,0
,05-06,0,0,1,8,0,37,8,0,38,0
,06-07,0,0,1,31,1,67,31,1,68,0
,07-08,28,25,5,43,3,107,71,28,112,0
,08-09,5,5,4,39,5,141,44,10,145,0
,09-10,7,2,9,8,7,142,15,9,151,0
,10-11,7,1,15,7,2,147,14,3,162,0
,11-12,5,6,15,2,3,146,7,9,161,0
,12-13,9,12,11,2,2,146,11,14,157,0
,13-14,13,7,17,7,4,149,20,11,166,0
,14-15,18,25,10,3,5,147,21,30,157,0
,15-16,11,9,12,3,4,146,14,13,158,0
,16-17,16,13,15,0,15,132,16,28,147,0
,17-18,8,15,8,4,18,117,12,33,125,0
,18-19,4,5,7,5,21,101,9,26,108,0
,19-20,0,3,4,1,36,66,1,39,70,0
,20-21,0,2,2,3,17,52,3,19,54,0
,21-22,1,2,1,1,15,37,2,17,38,0
,22-23,0,0,1,0,1,37,0,1,38,0
,23-24,0,0,1,0,4,33,0,4,34,0
,合　計,132,132,-,169,165,-,301,297,-,0
,,,,,,,,,,,
,総駐車時間,98:21,98:21,98:21,2106:38,2106:38,2106:38,2204:59,2204:59,2204:59,
,平均駐車時間,0:44,0:44,0:44,12:28,12:28,12:28,7:18,7:18,7:18,
,回転率,0.54,0.54,0.54,0,0,0,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
